EmployeeID,LastName,FirstName,Department,Salary
3508,Roth,Virginia,Marketing,93783.59
1005,Kane,Chelsey,IT,93783.0
9785,Hicks,Omar,Finance,93782.37
6289,Ray,Daniel,HR,93779.74
2175,Phillips,Stephanie,Engineering,93776.71
12779,Todd,Tracey,Marketing,93768.84
1083,Spencer,Donna,Legal,93767.61
255,Torres,Matthew,Finance,93766.23
7526,Moore,Kathleen,Marketing,93765.92
8057,Davis,Kelly,Legal,93764.78
4740,Jimenez,Teresa,Finance,93758.89
1669,Williams,Ian,Legal,93757.96
9231,Murphy,Steven,Legal,93757.81
15592,Pierce,Christopher,IT,93753.75
12683,Caldwell,Joseph,IT,93751.85
8634,Hoffman,Reginald,Engineering,93736.33
12788,Lucero,Nicholas,Engineering,93730.82
11391,Cook,Stephanie,HR,93728.5
5717,Harris,Kelly,IT,93725.92
1562,Brady,Sara,Marketing,93721.54
14152,Burns,William,Legal,93716.56
913,Koch,Noah,Engineering,93714.62
14011,Cox,Yolanda,Marketing,93710.98
4805,Becker,Robert,Finance,93709.48
491,Gonzalez,Gabriel,Marketing,93707.57
5084,Smith,Erik,Finance,93700.38
9518,Weber,Michele,HR,93700.32
13204,Moore,Terri,Engineering,93695.21
9129,Lucas,Carol,Finance,93695.2
2250,Tran,Charles,IT,93694.51
9135,King,Tammy,HR,93693.5
9289,Fuentes,Douglas,Marketing,93687.62
2742,Jones,Nicole,Engineering,93687.06
7604,Ferguson,Carlos,HR,93683.06
10962,Johnson,Barbara,Engineering,93679.75
10839,Parker,Jacqueline,HR,93678.02
11249,Cox,Jonathan,Finance,93676.2
5853,Mitchell,Kenneth,Legal,93676.06
3308,Anderson,Ashley,IT,93670.74
4384,Pruitt,Carly,IT,93652.21
8129,Torres,Angela,Legal,93644.84
13230,Price,Kristie,Legal,93628.64
11735,Herring,Jennifer,Engineering,93627.27
15267,Clark,Jason,HR,93624.98
4743,Wheeler,Jason,Finance,93623.48
7459,Casey,Peter,IT,93623.37
11741,Taylor,Scott,HR,93620.74
9783,Taylor,Mark,HR,93617.75
4467,Ho,Stacey,IT,93614.53
13375,Howell,Amanda,Legal,93613.72
3894,Hill,Joanna,Legal,93608.01
15564,Edwards,Brian,IT,93606.64
9876,Parker,Debra,HR,93597.5
11698,Willis,Janet,Legal,93582.47
6035,Brown,Brittney,Finance,93580.66
6894,Doyle,Jamie,Legal,93572.82
7101,Wilson,Robert,HR,93567.6
2876,Fischer,Haley,Finance,93560.4
15801,Robinson,Anthony,Legal,93558.37
11497,Miller,Misty,HR,93557.1
3557,Glenn,Sarah,Marketing,93552.39
10768,Moreno,Gina,Marketing,93551.9
2359,Gross,Albert,Marketing,93549.83
8176,Benitez,Molly,Marketing,93546.58
2733,Calderon,Dana,Marketing,93544.25
1137,Fields,Erica,Marketing,93536.43
10100,Perez,Kimberly,Finance,93528.91
14759,Parrish,Jamie,Finance,93528.52
8172,Walls,Cheryl,HR,93528.12
11704,Sanford,Travis,HR,93521.99
3044,Roberson,David,Engineering,93518.65
6893,Smith,Martin,Engineering,93517.21
4131,Khan,Timothy,HR,93510.78
10871,Thomas,Courtney,Finance,93510.33
10942,Wilson,Amber,Engineering,93507.5
10573,Howard,Andrew,Marketing,93506.29
14954,Crawford,Desiree,Legal,93502.69
13904,Mcclure,Heidi,Marketing,93500.22
15212,Rojas,James,Finance,93495.06
11448,Nelson,Elizabeth,HR,93494.44
12725,Jackson,Cindy,Marketing,93494.43
645,Bryant,Courtney,IT,93488.66
3486,Lewis,Sheri,Legal,93478.29
7231,Collins,Jessica,HR,93476.61
1080,Howard,Michael,IT,93476.47
13426,White,Frederick,HR,93468.67
5577,Hoffman,Shannon,Engineering,93467.91
5061,Edwards,Pamela,Finance,93461.78
9662,Hawkins,Harold,HR,93459.06
7211,White,John,HR,93456.19
7060,Alvarado,Jacqueline,Marketing,93448.59
8130,Montgomery,Sherry,Legal,93447.92
13239,Higgins,Lynn,Legal,93444.86
14077,Palmer,Margaret,Engineering,93441.29
10905,Tanner,Jennifer,Engineering,93439.86
1379,Bradshaw,Joseph,Engineering,93437.35
407,Francis,Nancy,Legal,93436.39
2054,Yoder,Jason,Finance,93428.69
2327,Wright,Tristan,Finance,93426.27
1398,Alvarez,Steven,Marketing,93424.78
6185,Carlson,Randy,IT,93423.2
7834,White,Leslie,HR,93417.26
4079,Crosby,Kimberly,Marketing,93398.4
13377,Bishop,Taylor,Marketing,93393.69
2755,Hanson,Jeffrey,Engineering,93391.03
12508,Clark,Bruce,Legal,93389.95
5237,Kelly,Samuel,Finance,93381.43
13637,Odom,Joseph,Finance,93369.9
13519,Brown,Robert,Legal,93361.84
9752,Goodman,Jeremy,IT,93361.68
8031,Erickson,Melissa,IT,93359.39
12085,Tran,Charles,Engineering,93355.39
2986,Thomas,Robert,Engineering,93351.77
3420,Jensen,Leslie,HR,93351.55
5901,Robertson,Alisha,Engineering,93346.72
2173,Singh,Vanessa,Marketing,93344.83
9647,Taylor,Brian,Finance,93343.99
7617,Black,Holly,Legal,93337.53
6516,Ochoa,Ryan,Engineering,93333.63
14996,Wong,Kara,Legal,93322.36
7731,Clayton,Shelley,Finance,93321.7
3022,Baldwin,Cindy,Engineering,93320.61
9213,Dougherty,Carrie,Legal,93316.21
13923,Martin,Bryan,Legal,93315.51
1200,Taylor,Alexis,Marketing,93307.01
12151,Simpson,Rodney,IT,93305.45
4390,Rogers,Ryan,Marketing,93304.34
10750,Gonzalez,Shannon,Finance,93304.11
6734,Reed,Michelle,Marketing,93297.51
13788,Brown,Maria,Marketing,93287.91
3999,Stone,Emily,Finance,93287.81
1586,Patrick,Christopher,IT,93287.35
11533,Bolton,Amy,Marketing,93287.11
1714,Mcbride,Douglas,HR,93284.4
7782,Garcia,Jared,HR,93275.5
8716,Turner,Tiffany,Marketing,93268.27
7910,Johnson,Kayla,Engineering,93262.94
9528,Stevens,Austin,HR,93261.46
677,Lopez,Jeffrey,Legal,93259.32
2837,Richards,Travis,Finance,93256.44
15311,Todd,Ryan,Finance,93244.19
5459,Burke,Sara,Marketing,93240.09
7899,Barton,Sara,Finance,93236.68
5003,Chen,Tammy,Legal,93230.59
8706,Smith,Michael,Legal,93230.24
11587,Atkins,Daniel,Engineering,93221.04
7984,Lucas,Christopher,Marketing,93218.52
14149,Gilbert,Christopher,Legal,93210.62
11740,Stewart,Benjamin,Marketing,93210.36
15748,Cox,Jessica,Marketing,93198.82
11901,Sanders,Duane,HR,93195.92
11028,Bennett,Anthony,Marketing,93195.61
3327,Brown,Cheryl,Marketing,93181.71
11886,Hampton,Edward,IT,93180.75
9718,Lang,Brandon,IT,93174.82
14348,Hansen,Timothy,HR,93172.79
10733,Gibbs,Richard,Marketing,93168.31
14301,Brown,Jennifer,Marketing,93165.08
4138,Pittman,Jacob,HR,93164.22
15548,Sanders,Valerie,Legal,93161.41
3228,Valencia,Brenda,IT,93159.63
10758,Bradford,Ryan,Finance,93157.38
8693,Stephens,Andrea,IT,93149.43
5735,Edwards,Sheila,Marketing,93146.34
4679,Galloway,James,Marketing,93143.91
12563,Gill,Justin,Legal,93141.95
10831,Cochran,Emily,HR,93140.14
8174,Ruiz,Judy,Finance,93135.52
15546,Ferguson,Richard,Engineering,93134.09
9657,White,David,Finance,93132.38
2796,Giles,Sheila,IT,93125.6
933,Hall,Marie,Engineering,93121.55
10777,Gordon,Amber,Engineering,93115.02
86,Robinson,Robert,IT,93109.43
2069,Peck,Kathryn,Legal,93109.05
9703,Brown,Brian,HR,93107.81
4067,Perez,Don,Engineering,93099.31
13222,Fernandez,Kara,Legal,93096.81
7122,Gray,Amanda,Engineering,93080.37
6543,Willis,Zachary,Marketing,93074.26
10689,Wilkerson,Kathy,Legal,93065.58
12218,Harris,Andrew,Finance,93060.41
5431,Hall,Lisa,Marketing,93056.58
8766,Richardson,Rodney,Legal,93046.19
1219,Adams,Anthony,HR,93039.24
138,Jackson,Angela,Legal,93038.24
4889,Gonzalez,Lisa,HR,93032.07
3748,Long,Nathaniel,Engineering,93031.44
7640,Flores,Brandon,HR,93023.97
5400,Duffy,Stacy,IT,93021.11
11785,Thompson,Theresa,Marketing,93015.87
13487,Bowen,David,Finance,93015.73
9625,Webb,Cathy,Legal,93013.92
1269,Rosales,Courtney,Legal,93012.06
4419,Adams,Jeremy,HR,93008.65
10240,Wu,Timothy,HR,93001.38
4450,Smith,Carla,IT,93000.35
15730,Castro,Brianna,Engineering,93000.07
1811,Holden,Chad,IT,92998.04
8744,Wallace,Emily,Engineering,92996.78
12952,Burke,Brent,Engineering,92996.16
9177,Shaffer,Jessica,IT,92992.54
1890,Allen,Austin,Marketing,92990.69
10085,Merritt,Timothy,HR,92989.76
9318,Robinson,Nathan,Engineering,92978.42
14966,Washington,Michelle,HR,92976.68
14667,Reed,Brooke,HR,92974.54
1555,Barnes,Joseph,HR,92972.69
7296,Guzman,Christopher,IT,92967.04
7982,Johnson,Leslie,Marketing,92963.09
7672,Rodriguez,Zachary,Finance,92960.34
8161,Walters,Alexis,HR,92940.7
6177,Andrade,Shawn,Marketing,92939.84
14918,Sanders,Jacqueline,HR,92937.16
3336,Lewis,Daniel,Legal,92936.86
14282,Washington,Michael,Finance,92927.82
9281,Hull,Tracy,HR,92925.42
11720,Murphy,Jack,Marketing,92924.23
15446,Smith,James,HR,92923.72
5632,Johnson,Jerry,Marketing,92919.31
6576,Romero,Joseph,Finance,92915.75
11445,Lee,Alfred,Finance,92911.99
8566,Johnson,Elizabeth,Marketing,92910.02
2839,Munoz,Beth,Marketing,92901.14
7454,Figueroa,Kerry,Engineering,92895.2
12433,Dean,Victor,Finance,92890.07
5659,Sharp,Thomas,Finance,92886.35
15359,Grant,Stacy,HR,92880.99
1913,Long,Barbara,Engineering,92877.07
6135,Fields,Philip,HR,92870.37
12120,Guzman,Nathan,Finance,92868.92
14988,Evans,Natalie,HR,92868.91
6295,Garcia,Mary,HR,92868.89
14406,Franklin,Danny,HR,92864.87
9065,Waters,Jon,Engineering,92861.87
3912,Lowery,Brenda,Finance,92859.46
9356,Burgess,Adam,Marketing,92853.7
3529,Collier,Samuel,Marketing,92851.45
2557,Velazquez,Brandy,HR,92851.03
15554,Potter,Pamela,Legal,92848.78
12094,Nguyen,Bryan,HR,92846.04
2078,Smith,Misty,Engineering,92840.68
12733,Douglas,Jill,Marketing,92839.57
12870,Diaz,George,HR,92835.92
13582,Cole,Angela,IT,92814.73
11486,Jones,Joseph,HR,92812.57
13553,Green,Raymond,HR,92810.09
3478,Miles,Brian,HR,92802.08
14743,Gallegos,Michael,HR,92799.74
9107,Brown,Gregory,HR,92799.63
2033,Mullins,Christopher,Marketing,92795.08
4048,Mann,Kyle,Engineering,92791.76
2228,Smith,Katrina,HR,92787.49
9311,Jefferson,Joshua,Legal,92786.03
1567,Romero,Kristin,Finance,92782.25
11702,Price,Cheryl,IT,92781.71
13802,Smith,Lauren,IT,92777.96
5816,Miller,Matthew,HR,92776.82
1346,Evans,Dean,Finance,92774.35
1867,Daniel,Morgan,IT,92773.83
4393,Freeman,Tyler,IT,92772.92
2533,Frazier,Ryan,HR,92768.32
10302,Roth,Richard,Finance,92765.52
12897,Yates,Jacob,Legal,92754.72
9090,Daugherty,Sandra,HR,92751.96
2686,Williams,Rebecca,IT,92751.65
6038,Lynn,Patrick,Marketing,92739.02
7558,Smith,Theresa,IT,92733.45
1945,Edwards,Michelle,Marketing,92730.12
3784,Wagner,Sara,Marketing,92730.08
1064,Mccann,Dana,Legal,92725.28
15418,Wolf,Breanna,Finance,92723.28
2518,Lindsey,Brandy,Legal,92713.38
3354,Campbell,Ann,IT,92713.24
4105,Davis,Krista,HR,92707.25
4380,Martinez,Cassandra,Engineering,92704.79
3393,Scott,Michael,HR,92685.56
715,Smith,Eric,Legal,92679.06
3297,Lowe,Russell,IT,92676.92
6590,Lopez,Andrew,Marketing,92676.63
14518,Thomas,Morgan,HR,92674.79
15058,Hodges,Jose,HR,92672.11
10657,Gomez,Derek,Legal,92669.93
1220,Ortiz,Devin,IT,92669.29
14481,Thomas,Desiree,IT,92667.51
5913,Montoya,Deborah,Finance,92666.74
14906,Evans,Walter,HR,92663.33
15275,Munoz,Angela,IT,92661.88
2352,Dunlap,Amy,Marketing,92660.4
8358,Nolan,Mary,Marketing,92658.97
8296,Martinez,Lisa,Marketing,92650.54
5381,Moreno,Daniel,Engineering,92647.71
84,Dennis,Andrew,IT,92645.65
1349,Long,Toni,IT,92642.42
5967,Lindsey,William,HR,92640.56
459,Vargas,Carlos,Finance,92635.69
2705,Lopez,David,Legal,92631.64
114,Moore,Oscar,Legal,92627.72
1361,Kent,Andrea,HR,92625.49
11319,Anderson,Chelsea,Engineering,92613.12
5524,Franklin,Albert,IT,92607.6
15483,Marsh,Jeffrey,Finance,92604.29
7577,Watkins,Kelly,IT,92600.4
1201,Collins,Robert,IT,92590.76
13227,Mcdaniel,Jonathan,IT,92586.6
12400,Vaughn,Jeffrey,Marketing,92582.19
7166,Best,Kyle,Finance,92581.76
57,Parks,Martha,Finance,92565.8
13535,Hoffman,Kyle,HR,92563.74
5362,Hawkins,Donald,Finance,92563.37
1526,Garcia,Misty,HR,92562.38
1943,Howell,Melissa,Finance,92548.0
8436,Garcia,Thomas,HR,92543.76
4967,Burke,William,HR,92543.49
14439,Martin,William,HR,92542.91
7202,Johnson,Shelby,IT,92541.38
12939,Gonzales,Eric,HR,92538.74
10570,Becker,Larry,HR,92534.22
9053,Moore,Lucas,HR,92532.76
12482,Murray,Stephen,IT,92528.09
14845,Morrison,Adam,Legal,92527.71
9773,Mercer,Taylor,Finance,92526.45
8381,Mcdonald,Jessica,Marketing,92526.15
7260,Sanchez,Scott,Engineering,92517.67
6006,Gonzales,Jamie,Finance,92514.72
6375,Smith,Brian,HR,92514.09
14215,Simmons,Alan,Marketing,92514.05
917,West,Alexis,Engineering,92513.26
14767,Vasquez,Elizabeth,HR,92507.79
2887,Young,Marco,Finance,92504.46
3575,Holmes,Olivia,HR,92501.26
305,Nelson,David,Legal,92494.17
3471,Schmidt,Robert,HR,92493.85
9603,Juarez,Kenneth,Engineering,92493.84
8594,Mercado,Michael,Marketing,92493.27
6949,Vang,Kyle,HR,92493.03
881,Gilbert,Justin,HR,92492.28
14216,Reed,William,Finance,92485.42
6224,Hunter,Brian,Engineering,92483.37
3277,Taylor,Michael,Marketing,92477.08
5585,Estrada,Angela,Marketing,92472.82
10769,Clarke,Brandi,HR,92472.52
9976,Castillo,Wayne,Legal,92470.36
6207,White,Jacob,Marketing,92469.95
2999,Ramirez,Christopher,Legal,92465.99
8789,Gordon,Madison,Legal,92464.68
4280,Rivas,Benjamin,Legal,92450.92
14881,Brown,Christopher,IT,92450.03
15621,Reyes,Bruce,Legal,92446.0
2477,Hicks,Joshua,HR,92441.9
10290,Short,Angela,HR,92433.34
11755,Smith,Bethany,Legal,92431.27
3780,Jackson,Connie,Finance,92430.33
6173,Robertson,Maureen,Marketing,92418.06
5662,Hart,Ryan,HR,92410.1
12804,Ray,Lisa,IT,92409.92
1289,Rivera,David,Marketing,92407.58
1154,Richardson,Dana,Marketing,92395.25
14360,Hester,Marisa,Legal,92390.96
14139,Walker,Cynthia,Marketing,92390.87
1206,Best,Joseph,IT,92389.67
7356,Williamson,Carl,IT,92385.79
1329,Stanley,Gregory,Marketing,92381.64
5295,Miller,Linda,HR,92375.14
390,Sosa,Kristin,Engineering,92370.09
14849,Moore,David,Finance,92368.98
11041,Nunez,Erica,Marketing,92364.08
11462,Chavez,Karen,Engineering,92351.61
429,Anderson,Darren,Marketing,92347.81
5145,Ferguson,John,IT,92338.27
7193,Jones,Jeffrey,IT,92331.32
589,Harrington,Zoe,Engineering,92326.37
10738,Baker,Kent,Legal,92317.08
15131,Wallace,Marcus,IT,92316.07
3692,Tapia,Michael,HR,92307.6
3767,Lynch,Todd,Finance,92305.46
10248,Figueroa,Susan,Finance,92303.89
14507,Barker,Kaylee,HR,92303.35
13756,Hicks,John,HR,92299.1
1032,Chandler,Lori,Engineering,92298.36
718,Duncan,Brandy,Marketing,92293.37
1784,Smith,Kenneth,Engineering,92289.26
9255,Serrano,Jose,HR,92285.92
10008,Hutchinson,Andrea,Marketing,92283.11
2783,Tate,Aaron,IT,92272.77
13843,Hardin,Rebecca,IT,92268.57
3634,Powell,Robert,HR,92265.82
10315,Welch,Dustin,IT,92264.59
8030,Alvarez,Crystal,IT,92263.7
14429,Hammond,Amanda,HR,92260.54
6693,Forbes,Keith,Finance,92252.58
14631,Evans,Bradley,Finance,92250.26
4243,Martin,Wendy,Legal,92247.12
6879,Daniels,Veronica,Legal,92246.35
12290,Evans,Susan,HR,92242.9
6568,Harris,Jocelyn,IT,92232.44
10952,Davidson,Karen,IT,92232.35
12396,Wright,Michael,HR,92231.8
3632,Green,Christopher,Legal,92225.71
1528,Smith,Michelle,Legal,92225.55
4880,Taylor,Carrie,IT,92209.98
2807,Hernandez,Amanda,IT,92209.22
15872,Wells,Olivia,HR,92206.96
11360,Hoffman,Kristina,Legal,92203.11
15758,Harris,Sarah,Marketing,92196.76
7880,Phelps,Edward,IT,92194.13
3465,Hurley,Eric,Engineering,92182.91
14424,Barron,Nicole,IT,92178.16
5706,Heath,Peter,IT,92171.4
11099,Hayes,Mary,Engineering,92163.99
1942,Hernandez,Renee,Engineering,92161.04
3407,Webb,Michael,IT,92138.94
11418,Walsh,Gina,Legal,92133.55
5969,Winters,Austin,HR,92131.32
15234,Bauer,Stephen,Legal,92126.88
13876,Little,Amanda,IT,92115.92
7492,Webster,Brittany,Marketing,92115.83
13268,Garza,David,Engineering,92115.59
7161,Green,Michele,Finance,92114.09
10521,Martin,Shelley,Marketing,92096.63
10887,Costa,Joanna,Legal,92092.05
14750,Rice,Lindsey,Finance,92089.86
15562,Andrade,John,HR,92088.67
12680,Cox,Brian,IT,92077.54
1561,Cordova,Kathryn,HR,92073.66
12884,Patton,Tamara,Engineering,92063.87
1437,Avila,Charles,Marketing,92061.84
12549,Green,Holly,HR,92057.59
12210,Martin,Stephanie,Finance,92054.96
8826,Martin,Tami,Finance,92054.25
8862,Bailey,Matthew,HR,92050.04
12964,Wade,Michael,Engineering,92045.4
9893,Miller,Joseph,Engineering,92044.44
12175,Duran,Justin,HR,92044.32
4725,Stewart,Amy,Engineering,92044.28
4373,Ward,Alexis,IT,92041.2
15505,Hull,Elizabeth,Finance,92039.19
7762,Schmidt,Janet,Finance,92038.64
5304,Adams,Sally,IT,92034.98
5257,Landry,Bryan,IT,92032.77
11093,Gross,Deborah,Legal,92025.99
13630,Adams,Joel,HR,92025.31
11238,Melton,Erin,Marketing,92018.21
14022,Jackson,Mark,Legal,92007.69
1327,Mendoza,Melissa,HR,92003.17
12089,Elliott,Nancy,Marketing,91998.5
15739,Johnson,Yvette,Finance,91994.97
8056,Sullivan,Albert,IT,91994.47
14461,Arroyo,Joshua,Engineering,91978.88
3024,Ford,Derrick,HR,91976.97
14279,Booker,Katherine,Marketing,91971.66
6651,Anderson,Jeff,HR,91971.25
3241,Wise,David,Finance,91962.06
11955,Hall,Ellen,IT,91961.21
8858,Chen,Benjamin,HR,91958.14
3808,Evans,Christopher,Finance,91955.86
4215,Blake,Gabriel,Engineering,91953.13
791,Stafford,George,Engineering,91951.44
13648,Williams,John,IT,91943.15
12924,Fernandez,Robert,Engineering,91939.68
10310,Wilson,Ryan,Marketing,91938.94
12583,Lynn,Justin,Marketing,91936.95
3528,Sullivan,Wayne,Marketing,91934.21
5188,Perez,Brent,Marketing,91915.61
9988,Kelly,Hunter,Finance,91912.29
13210,Brock,Stacy,Legal,91900.67
2498,Thompson,Jeffrey,Marketing,91890.67
15264,Webb,Michael,IT,91890.29
14889,Shannon,Julie,Marketing,91876.41
9441,Freeman,Ian,HR,91874.53
14066,Castaneda,Patricia,Marketing,91872.19
11947,Berry,Richard,Engineering,91869.29
10558,Hernandez,Erin,Engineering,91868.41
4010,Sanford,Michael,Legal,91866.84
5331,Dunn,Dominic,Marketing,91863.62
4099,Baker,Janice,Finance,91857.81
9597,Wade,Veronica,IT,91854.5
1020,Bowers,Anne,Marketing,91853.23
15585,Thompson,Justin,Finance,91849.23
13173,Matthews,Tiffany,Legal,91836.46
7407,Aguilar,Gerald,Legal,91821.07
6947,Lee,Frank,Marketing,91807.62
13988,Underwood,Samantha,IT,91799.61
1933,Vasquez,Michael,Marketing,91789.66
15722,Hale,Allison,Marketing,91783.63
5512,Koch,Allison,IT,91782.63
2267,Montoya,Caitlin,IT,91778.65
151,Jackson,Gary,Engineering,91769.73
12378,Morris,Jennifer,IT,91768.14
4364,Gonzalez,David,Finance,91767.09
5067,Jones,Joseph,Legal,91763.06
740,Mullins,Michael,Legal,91762.63
13701,Becker,Christopher,Legal,91760.96
13283,Mills,Shannon,Legal,91760.69
3292,Valentine,Paul,Legal,91758.0
7532,Reyes,Travis,Finance,91756.61
15743,Garcia,Gina,Marketing,91756.02
9044,Simpson,Christopher,Engineering,91753.6
13852,Taylor,Tommy,HR,91748.57
2776,Vaughn,Larry,Legal,91731.17
10141,Gibson,Samuel,Finance,91729.89
12247,Carlson,Ashley,Legal,91712.91
11676,Horn,Jessica,HR,91712.46
8907,Snyder,Amy,Legal,91708.46
727,Lam,Alyssa,Marketing,91706.58
5226,Greer,Jessica,HR,91704.97
2215,Brewer,Catherine,Finance,91704.04
14224,Gilbert,Chase,Engineering,91703.07
2497,Hobbs,Russell,Engineering,91702.67
2659,Fry,Christopher,Legal,91702.28
6325,Lamb,Melanie,IT,91701.2
12630,Jones,Roger,HR,91701.16
9567,Shaw,Kevin,HR,91692.05
1033,Parker,Sarah,Marketing,91691.29
15560,Keller,Matthew,Finance,91690.54
4617,Oconnor,Karen,HR,91677.56
7085,Russell,Dawn,HR,91675.04
6421,Larson,Lawrence,Finance,91669.41
9253,Brewer,Jack,IT,91666.7
14453,Peck,Dylan,Finance,91658.62
12866,Walls,Kathy,Legal,91657.66
10659,Smith,Cheryl,Finance,91649.73
3160,Jackson,Rebecca,Marketing,91645.82
5424,Smith,Christopher,Legal,91644.51
1934,Jones,Maria,HR,91644.31
15187,Jones,Frederick,HR,91640.93
4883,Ramirez,Alexander,IT,91635.76
1896,Vargas,Michael,Engineering,91631.05
5970,Patterson,Caitlin,Engineering,91630.41
2593,Stevens,Eduardo,Engineering,91623.84
127,Martinez,Tammy,Finance,91623.15
4567,Crosby,Aaron,Legal,91622.81
8482,Raymond,Justin,Finance,91622.79
5359,Miller,James,Finance,91619.89
6442,Vang,Jeremy,HR,91617.7
7007,Martinez,Jennifer,IT,91616.48
32,Fields,Brian,Marketing,91611.89
15354,Cabrera,Cameron,Marketing,91606.89
12919,Miller,David,HR,91604.1
13579,Campbell,Donna,IT,91602.39
3582,Baxter,Eric,IT,91602.03
9903,Herrera,Deanna,Finance,91594.57
7779,Jacobson,William,Finance,91587.29
8066,Walker,Madison,Marketing,91579.14
3745,Meyers,Samantha,Marketing,91574.12
5053,Clarke,Edward,HR,91570.28
2684,Jones,Regina,Marketing,91546.73
5285,Valenzuela,Paul,Engineering,91543.58
11728,Owens,Laura,Engineering,91542.19
8888,Daniel,Stephen,HR,91542.15
9244,Rios,Travis,Legal,91535.34
12907,Robinson,Dominic,HR,91534.27
13947,Benitez,Christopher,Legal,91529.27
10958,Reid,Jennifer,Legal,91527.6
4451,Le,Ann,Legal,91510.27
14366,Patel,Wendy,IT,91510.15
5187,Fernandez,Alicia,IT,91506.19
8227,Scott,Samuel,HR,91505.81
9839,Faulkner,Laura,Legal,91505.11
4003,Williams,Amber,HR,91500.14
2349,Flowers,Edward,HR,91479.11
13908,Richards,Sean,HR,91476.77
3349,Edwards,Luis,IT,91475.59
479,Scott,Stephen,Engineering,91473.81
551,Turner,Amy,Marketing,91471.47
15708,Olson,Jeffrey,Engineering,91471.4
14306,Hill,Michael,IT,91466.94
15245,Taylor,Michael,IT,91459.63
14909,Nielsen,Heidi,Marketing,91453.08
277,White,Marcus,Finance,91446.22
11654,Ellis,Ian,IT,91446.03
1684,Cunningham,Kristin,IT,91442.0
9391,Frederick,Rhonda,Finance,91430.1
2022,Sims,Kathryn,Finance,91422.47
10531,Wagner,Deborah,HR,91395.93
1827,Curtis,Debra,Marketing,91395.54
4555,Miller,Trevor,Marketing,91391.33
2902,Smith,Roger,Finance,91388.25
1761,Vasquez,Theresa,HR,91386.92
8488,Griffin,Stephanie,Engineering,91381.22
14432,Reed,Zachary,Marketing,91379.02
10538,Alvarez,Jessica,HR,91361.71
2409,Mcdaniel,Vanessa,Finance,91361.61
8164,Smith,Lydia,Finance,91360.81
2017,Weiss,Julie,Finance,91348.92
9857,Gonzalez,Andrew,HR,91341.21
7463,Powers,David,Marketing,91326.2
735,Mcdowell,Danny,HR,91316.26
8252,Jones,Johnny,HR,91311.08
14990,Nguyen,Corey,IT,91301.22
14569,Scott,Alyssa,Marketing,91283.96
8043,Smith,Stacey,Engineering,91283.54
6158,Smith,Amber,Engineering,91271.91
8085,Webster,David,HR,91266.87
8677,Clark,Samantha,Marketing,91259.25
5043,Anderson,Sharon,HR,91253.9
11374,Leon,Stacey,Finance,91250.21
5647,Leblanc,Antonio,Engineering,91248.63
13364,Park,Dana,Legal,91240.06
14802,Roach,Richard,Legal,91239.54
3086,Goodwin,Kathryn,Engineering,91236.32
14938,Christensen,Brandon,Marketing,91235.01
12855,Wood,Jane,Marketing,91231.26
11529,Lane,Sarah,Finance,91225.56
12009,Jackson,Angela,Legal,91223.49
11555,Tucker,Jennifer,Finance,91223.14
1452,Norman,Steven,Engineering,91220.34
9961,Marquez,Riley,Engineering,91212.68
1696,Woodard,Joyce,Finance,91210.07
2583,Figueroa,Raymond,Finance,91209.38
7765,Hodges,Tony,Engineering,91208.37
11407,Vega,Eric,Finance,91207.35
3845,Henderson,Joshua,HR,91206.37
13213,Wright,Thomas,Finance,91199.4
