EmployeeID,LastName,FirstName,Department,Salary
11876,Matthews,Ethan,Sales,65942.87
2164,Kim,Eileen,Sales,72827.1
13380,Wilson,Erika,Sales,55715.1
11037,Thomas,Eric,Sales,57313.62
2336,Vaughan,Erica,Sales,66512.03
13490,Martinez,Erica,Support,72227.2
11264,Calderon,Eric,Sales,48492.41
2454,Fernandez,Eric,Sales,48698.05
13958,Wong,Emily,Support,67435.45
11300,Fuller,Erika,Support,69915.73
2038,Turner,Erica,Support,57019.23
11312,Hicks,Eric,Support,67655.72
2724,Smith,Erin,Support,53255.49
11660,Tucker,Emily,Support,62560.95
2435,Curry,Edward,Support,47246.62
11491,Lara,Evan,Support,40956.25
2595,Whitaker,Elizabeth,Support,46661.66
11756,Smith,Emily,Support,40618.53
1287,Freeman,Erin,Engineering,110460.96
12013,Jones,Emily,Engineering,104175.94
1848,Payne,Eric,Engineering,90321.75
12028,Johnson,Eric,Engineering,100398.77
1073,Contreras,Erik,Engineering,89253.12
12512,Franco,Emily,Engineering,99764.07
1897,Davis,Emily,Engineering,61029.19
12716,Smith,Elizabeth,Engineering,99168.81
1310,Leon,Emily,Finance,96911.75
12649,Contreras,Erin,Engineering,64249.29
1941,Wise,Erin,Finance,87112.86
12764,Chavez,Evan,Finance,107217.3
1183,Mays,Erik,Finance,81234.26
12871,Hopkins,Erin,Finance,98261.43
1857,Joseph,Erica,Finance,79925.65
12055,Jackson,Edward,Finance,94655.31
1999,English,Eugene,Finance,69858.94
12757,Nelson,Elaine,Finance,69213.59
1036,Sampson,Ernest,Finance,60110.83
12939,Gonzales,Eric,HR,92538.74
1803,Richmond,Erika,HR,85896.1
12474,Wise,Elizabeth,HR,80418.69
1357,Valenzuela,Elizabeth,IT,82315.43
12750,Rose,Erin,HR,80154.15
1144,Brown,Erin,IT,79076.89
12067,Williams,Elizabeth,HR,78632.14
1685,Wright,Eric,Legal,124775.65
12914,Watson,Eddie,HR,76233.61
1054,Rodriguez,Erika,Legal,105862.12
12385,Vincent,Elizabeth,HR,71870.05
1538,Gomez,Eric,Marketing,94374.71
12674,Smith,Elizabeth,IT,109708.34
1137,Fields,Erica,Marketing,93536.43
12387,Davis,Erik,Legal,119504.26
1122,Wells,Eugene,Marketing,86953.61
12394,Miranda,Elizabeth,Legal,116948.81
1213,Bradley,Edward,Marketing,72768.63
12153,Rodriguez,Ethan,Legal,115013.98
1506,Anderson,Elizabeth,Marketing,66658.18
12668,West,Eric,Legal,113604.29
1588,Valenzuela,Elizabeth,Marketing,61911.83
12658,Brown,Eric,Legal,109117.24
1108,Drake,Eileen,Marketing,59552.42
12301,Carr,Elizabeth,Legal,100011.0
1263,Smith,Evelyn,Sales,68172.44
12847,Washington,Elizabeth,Marketing,91107.65
1069,Jones,Erin,Sales,65958.26
12045,Johnson,Evelyn,Marketing,90285.77
1608,Hawkins,Eric,Sales,62006.73
12232,Gallegos,Elizabeth,Marketing,88713.87
1852,Harrison,Erika,Sales,49569.81
12980,Peterson,Eric,Marketing,67177.88
1016,Cox,Edward,Support,79076.7
12215,Harrington,Erin,Marketing,53419.81
1171,Clark,Eric,Support,77325.26
12514,Watson,Eugene,Sales,89365.78
1354,Weber,Emily,Support,71925.59
12552,Christensen,Erik,Sales,87113.58
1801,Williams,Elizabeth,Support,66347.3
12760,Allen,Edward,Sales,82025.64
1162,Thornton,Emily,Support,65835.33
12150,Frederick,Elizabeth,Sales,79439.76
1500,Nguyen,Ethan,Support,49144.68
12110,Gomez,Erin,Sales,78040.92
1840,Bryan,Earl,Support,43035.23
12624,Lutz,Ernest,Sales,75283.86
7276,Diaz,Eric,Engineering,115396.84
12837,Walker,Elizabeth,Sales,61703.92
7183,Miller,Elizabeth,Engineering,107751.03
12726,Walker,Ethan,Support,79287.24
7485,Davis,Eric,Finance,105321.5
12033,Howard,Elizabeth,Support,71091.05
7693,Glass,Edward,Finance,99127.93
12758,Hampton,Elizabeth,Support,65742.75
7112,Wright,Eric,Finance,74926.43
12529,Adams,Erik,Support,61595.5
7220,Peterson,Emily,Finance,60226.97
12444,Johnson,Erica,Support,60334.68
7010,Bridges,Eric,HR,88255.24
12881,Hill,Erin,Support,44622.72
7376,Brady,Erika,HR,55505.55
9283,Krause,Eric,Engineering,116229.61
7516,Mccoy,Emily,IT,107782.66
9263,Cox,Eric,Engineering,114179.93
7472,Holmes,Elizabeth,IT,106489.32
9394,Bell,Eric,Engineering,110140.83
7880,Phelps,Edward,IT,92194.13
9730,Brown,Eugene,Engineering,63425.18
7057,Weiss,Erin,IT,82502.04
9222,Evans,Edward,Engineering,60307.17
7006,Smith,Eric,IT,79772.92
9224,Wood,Erin,Finance,70077.49
7579,Richards,Erin,Legal,102587.55
9257,Duncan,Erin,Finance,68993.22
7309,Davis,Elizabeth,Marketing,96068.11
9454,Nichols,Eric,HR,90602.73
7132,Butler,Elizabeth,Marketing,81021.56
9098,Smith,Erica,HR,88694.84
7660,Hickman,Emily,Marketing,61873.04
9116,Ortega,Eric,HR,87685.23
7396,Smith,Elizabeth,Marketing,56923.41
9430,Mcdaniel,Emily,HR,57453.25
7520,Gray,Edward,Marketing,52812.09
9619,Vargas,Erin,IT,108527.53
7627,Lopez,Elizabeth,Sales,76035.64
9323,Johnson,Elizabeth,IT,99045.59
7017,Liu,Eugene,Sales,48670.72
9784,Dawson,Emily,IT,75716.64
7412,Andrews,Eric,Support,76938.19
9572,Thomas,Evelyn,IT,63123.1
7175,Gomez,Erik,Support,66405.72
9151,Morales,Erin,Legal,115762.32
7894,Wall,Edward,Support,64225.74
9875,West,Eric,Legal,114284.93
7883,Moran,Edward,Support,57166.58
9925,Sullivan,Elizabeth,Legal,108879.33
3028,Miller,Elizabeth,Engineering,108849.31
9977,Adams,Erik,Legal,95457.55
3465,Hurley,Eric,Engineering,92182.91
9670,Welch,Eddie,Marketing,97191.56
3231,Rodriguez,Emma,Engineering,91054.74
9717,Morales,Erin,Marketing,96715.17
3812,Rosario,Erin,Engineering,84407.14
9982,Martin,Edward,Marketing,88202.11
3957,Ward,Eric,Finance,107983.13
9978,Mccann,Elizabeth,Marketing,80706.73
3999,Stone,Emily,Finance,93287.81
9329,Allen,Elizabeth,Marketing,72124.58
3245,Cruz,Erica,Finance,90923.91
9962,Vincent,Elizabeth,Marketing,53626.67
3978,Johnson,Eric,Finance,78007.96
9187,Martinez,Ellen,Sales,58617.99
3126,Le,Elizabeth,Finance,77474.87
9821,Contreras,Edward,Sales,58064.4
3138,White,Eric,Finance,72990.38
9649,Anderson,Emma,Support,75730.75
3074,Rogers,Erica,Finance,64592.39
9097,Glover,Emma,Support,52539.45
3587,Lam,Emma,Finance,60576.96
9981,Freeman,Elizabeth,Support,49007.52
3621,Lamb,Elaine,Finance,59424.8
10502,Fox,Eric,Engineering,109739.72
3541,Armstrong,Edwin,Finance,55917.44
10900,Jones,Emily,Engineering,105257.32
3268,Martinez,Emily,HR,89545.87
10558,Hernandez,Erin,Engineering,91868.41
3179,Howard,Emily,HR,85122.05
10677,Wright,Ellen,Engineering,78220.27
3005,Collier,Elizabeth,HR,65499.55
10225,Chan,Elizabeth,Engineering,76017.73
3761,Hernandez,Ethan,HR,57626.09
10973,Smith,Elizabeth,Engineering,72917.28
3930,Pruitt,Elizabeth,HR,50909.05
10582,Ellis,Edward,Engineering,63317.34
3582,Baxter,Eric,IT,91602.03
10782,Spencer,Erica,Engineering,60654.55
3125,Nicholson,Elizabeth,IT,67474.27
10045,Bell,Elizabeth,Finance,102556.81
3799,Tucker,Edward,Legal,102580.23
10797,Young,Emily,Finance,97812.15
3238,Hudson,Elizabeth,Legal,97429.4
10019,Bernard,Eric,Finance,57754.98
3041,Flynn,Edgar,Legal,83011.64
10636,Cruz,Emily,Finance,55295.18
3992,Tran,Elaine,Marketing,83411.72
10831,Cochran,Emily,HR,93140.14
3551,Copeland,Emma,Marketing,81086.83
10627,Herrera,Erika,HR,64203.58
3254,Oneill,Emily,Marketing,75494.38
10230,Lewis,Edward,HR,61316.05
3065,Jackson,Eugene,Marketing,68706.65
10243,Perry,Erin,IT,87573.96
3165,Lester,Ernest,Sales,85171.95
10714,Sanchez,Elizabeth,IT,67548.05
3362,Scott,Elizabeth,Sales,74039.5
10806,Brown,Evan,Legal,99261.95
3088,Lucas,Emily,Sales,72237.83
10802,Love,Edward,Legal,97707.11
3485,Roberts,Erica,Sales,63314.28
10382,Coffey,Emily,Legal,86100.59
3524,Wilkins,Erika,Sales,56207.91
10979,Cowan,Elizabeth,Legal,79665.09
3281,Ray,Elizabeth,Sales,55028.76
10600,Blackwell,Elizabeth,Legal,69914.88
3101,Kelly,Edward,Sales,50077.96
10604,Brown,Erin,Marketing,72124.9
3361,Underwood,Eugene,Support,79020.78
10660,Perry,Eduardo,Marketing,70986.53
3442,Hurst,Elaine,Support,70902.68
10602,Evans,Edwin,Sales,88020.16
3119,Blankenship,Emily,Support,68445.43
10212,Evans,Elaine,Sales,83057.44
3457,Duke,Erica,Support,67774.85
10455,Bates,Eric,Sales,72484.14
3390,Gibson,Erik,Support,62223.46
10494,Blackwell,Eric,Sales,72362.56
3598,Novak,Elizabeth,Support,55483.97
10965,Hull,Edward,Sales,58345.8
313,Thompson,Ebony,Engineering,116711.07
10275,Cruz,Erin,Sales,45631.37
378,Lawrence,Edwin,Engineering,111200.08
10718,Jordan,Elizabeth,Support,65182.05
31,Murphy,Ebony,Engineering,107324.09
10852,Leonard,Eric,Support,64900.95
310,Gonzalez,Erin,Engineering,95764.81
10504,Carter,Erica,Support,59914.0
333,Griffith,Eric,Engineering,81666.52
10937,Hutchinson,Emma,Support,44544.06
504,Cervantes,Emily,Finance,107125.77
497,Herman,Erin,Finance,100187.05
105,Sandoval,Elizabeth,Finance,67026.23
570,Hughes,Emily,HR,78381.29
969,Ortega,Erika,HR,71838.3
608,Hunt,Erika,HR,69889.33
792,Contreras,Evan,IT,114313.55
74,Richardson,Evelyn,IT,110147.95
683,Martin,Evan,IT,105584.57
198,Gonzalez,Elizabeth,IT,103744.87
15,Williams,Erin,Legal,119314.85
657,Atkins,Emily,Legal,110929.28
873,Edwards,Eric,Legal,109142.36
715,Smith,Eric,Legal,92679.06
634,Christensen,Erin,Legal,77556.3
237,Rose,Erin,Marketing,56869.68
425,Shelton,Erika,Marketing,56443.57
721,King,Ellen,Sales,80695.77
619,Compton,Edward,Sales,52165.53
141,Gardner,Elaine,Support,66158.0
232,Smith,Emily,Support,50282.85
91,Anderson,Erika,Support,44961.28
588,Espinoza,Erin,Support,43755.84
8017,Oliver,Faith,Engineering,90467.23
561,Simon,Frank,Engineering,72624.62
8266,Allen,Frank,Engineering,73679.26
544,Brown,Fernando,Engineering,64333.42
8014,Silva,Frank,Finance,63164.94
737,Martinez,Frederick,Finance,85404.64
8036,Johnson,Frederick,HR,72816.3
804,Robertson,Felicia,IT,108888.59
8574,Garza,Felicia,Legal,65632.11
224,Simpson,Frederick,Sales,75956.77
8010,Leblanc,Francisco,Marketing,65188.64
13295,Davis,Felicia,Finance,86195.2
10775,Duffy,Frederick,Engineering,116639.97
4238,Walker,Felicia,Marketing,78069.08
8747,Wise,Franklin,Sales,52518.88
13426,White,Frederick,HR,93468.67
10515,Mckee,Frank,Engineering,82768.6
4346,Douglas,Frank,Sales,63711.22
8827,Barker,Francis,Support,56365.66
13787,Mata,Frank,Legal,116519.75
10630,Villarreal,Frank,Finance,89227.03
4360,Fowler,Francisco,Support,51394.67
15634,Calhoun,Frederick,Engineering,109521.05
13146,Livingston,Felicia,Sales,85262.82
10325,Hunter,Francisco,HR,51557.97
15187,Jones,Frederick,HR,91640.93
13499,Lin,Francis,Sales,54949.48
10947,Skinner,Frank,IT,81807.71
15615,Ortiz,Frederick,Sales,83630.01
6379,Patrick,Fernando,Finance,100577.59
10324,Schmidt,Faith,Marketing,83163.05
15627,Butler,Fred,Sales,79268.86
6635,West,Francis,HR,65810.81
10142,Fox,Frances,Marketing,65538.95
15049,Mendoza,Frank,Sales,58993.11
6947,Lee,Frank,Marketing,91807.62
10333,Miller,Frederick,Sales,77518.99
5135,Luna,Frederick,Engineering,87230.0
6455,Franklin,Frank,Support,71280.0
10293,Sampson,Frank,Support,60685.01
5627,Wise,Felicia,Marketing,97123.42
6025,Bradley,Francis,Support,61281.28
14647,Charles,Francis,Engineering,113899.24
5609,Carr,Felicia,Marketing,71771.28
14242,Huerta,Felicia,Finance,61893.43
5324,Bishop,Frederick,Sales,61644.36
14579,Jimenez,Frederick,Legal,97965.61
5593,Cantu,Frank,Sales,52520.34
14943,Henry,Francisco,Marketing,65250.04
3204,Smith,Frederick,HR,69320.04
14033,Davis,Frank,Sales,85755.0
3530,Reyes,Frank,IT,112124.13
14329,Frye,Frances,Sales,82626.84
3910,Berg,Francisco,Marketing,67786.08
14467,Rowe,Frank,Support,72768.1
1149,Smith,Frederick,Engineering,94839.03
14847,Mckinney,Francisco,Support,43007.26
1430,Blair,Frank,Legal,122544.49
2675,Patrick,Fernando,Engineering,76429.88
1532,Briggs,Frances,Sales,58535.34
2459,Melton,Frederick,Engineering,69631.2
1309,Walsh,Frances,Support,75717.58
2109,Ray,Frank,HR,76071.05
11889,Olson,Felicia,Engineering,100516.83
2960,Mora,Frank,HR,50649.21
11652,Stevens,Fernando,Legal,122710.63
2114,Jensen,Francisco,IT,111681.27
11617,Deleon,Francisco,Marketing,58793.75
2040,Garrett,Frances,Legal,72186.11
9350,Hernandez,Frank,Engineering,90933.13
2466,Davis,Felicia,Sales,59490.84
9888,James,Francisco,Finance,88874.13
12012,Jones,Francis,Engineering,103928.24
9175,Rubio,Francis,Finance,77501.15
12431,Austin,Frank,Legal,75388.55
9882,Miller,Felicia,Finance,68877.88
12852,Hall,Frederick,Sales,72327.86
9877,French,Fred,Finance,63897.42
12966,Beard,Frank,Support,71572.24
9271,Smith,Francisco,IT,111912.83
7685,Nelson,Frederick,HR,74274.11
9124,Martinez,Fred,Legal,86692.82
7094,Hill,Fernando,HR,67210.19
9354,Williamson,Francis,Marketing,54621.23
7995,Moss,Fernando,IT,108919.49
9568,Thompson,Francis,Support,50319.09
7893,Mcdonald,Frederick,Legal,124112.24
7924,Morgan,Frances,Legal,115969.66
7914,Thomas,Francisco,Legal,104045.27
7875,Brown,Frances,Sales,53260.45
7466,Hunt,Francis,Support,71544.1
9105,Lara,George,Engineering,118518.19
7274,Lopez,Gregory,Engineering,102733.37
9107,Brown,Gregory,HR,92799.63
7135,Baird,Geoffrey,Engineering,79082.94
9964,Bailey,Gregory,HR,81245.65
7975,Wood,Gregory,Engineering,75687.5
9919,Wise,Gabriel,HR,61125.6
7013,Wright,Gerald,Finance,71983.8
9892,Long,Gary,HR,57457.8
7243,Pugh,Gregory,Finance,55297.15
9851,Hale,George,HR,56920.47
7146,Mckay,Gary,HR,84193.04
9757,Bean,Gina,HR,50449.35
7745,Allen,Gabriel,HR,71941.9
9408,Martinez,Gloria,IT,114898.24
7594,Smith,Greg,HR,63707.91
9734,Johnson,Gina,IT,102706.87
7544,Mcgrath,George,HR,50811.77
9889,Hanna,Gina,IT,64501.13
7263,James,Glenn,IT,109695.28
9106,Frost,Gwendolyn,Marketing,64979.35
7363,Estrada,Gary,Legal,94858.06
9337,Mccarthy,Gabriel,Sales,75445.3
7407,Aguilar,Gerald,Legal,91821.07
9831,Brown,Gabrielle,Sales,64536.31
7005,Miller,Gabriel,Marketing,85648.59
9991,Bridges,Gary,Support,66844.86
7870,Baxter,Gary,Sales,47232.45
9555,Miller,Gabriel,Support,61591.41
7708,Jensen,Gina,Support,59194.37
6610,Anderson,Greg,Engineering,90417.18
4693,Smith,Gary,Engineering,106499.29
706,Page,Gloria,Engineering,114753.44
7125,Guerrero,Gina,Support,46500.97
6435,Blair,Gregory,Engineering,84476.85
4044,Ellison,George,Engineering,98505.19
791,Stafford,George,Engineering,91951.44
7142,Miller,Gabrielle,Support,43655.28
6497,Velazquez,Gregory,Finance,94215.93
4215,Blake,Gabriel,Engineering,91953.13
151,Jackson,Gary,Engineering,91769.73
8196,Curry,Gina,Engineering,63353.01
6012,Costa,George,Finance,75339.87
4955,Higgins,George,Finance,65200.91
157,Boone,Gary,Finance,109886.8
8558,Bradford,Glenn,Finance,88529.5
6839,Kerr,Gordon,Finance,73232.86
4461,Wu,Gregory,Finance,64688.03
890,Chavez,Garrett,HR,71543.71
8667,Fox,Glenn,Finance,73734.42
6345,Watts,Gregory,Finance,64977.03
4591,Cooke,Gina,Finance,62184.28
767,Bennett,Grace,HR,64876.91
8972,White,Gregory,HR,51271.35
6395,Gill,Gregory,Finance,60566.21
4542,King,Gwendolyn,HR,76433.85
431,Barton,George,HR,53184.52
8665,Francis,Gregory,IT,70774.93
6801,Carrillo,Gina,HR,94035.22
4378,Sims,Gregory,HR,67098.46
256,Ford,Glen,IT,97021.09
8825,Davis,Glenda,IT,68066.57
6196,Johnson,Gary,HR,90513.44
4054,Brown,Gregory,HR,63162.35
506,Smith,Gabriel,IT,69308.2
8785,Montgomery,Grace,IT,62513.68
6773,Welch,Glen,HR,80458.93
4142,Jones,Gina,IT,104719.52
623,Dudley,Gabriel,Legal,123653.32
8714,Martinez,George,Legal,103797.84
6493,Scott,Gerald,HR,73155.99
4755,Hall,Gina,IT,68786.81
471,White,George,Legal,83774.42
8814,Schwartz,Gary,Marketing,98942.18
6976,Allen,Gina,Legal,104045.33
4199,Lee,Gabriel,IT,61280.96
491,Gonzalez,Gabriel,Marketing,93707.57
8866,Walker,Gregory,Marketing,85964.45
6439,Pearson,Gregory,Legal,91024.52
4389,Flynn,Gregory,Legal,65942.58
855,Hernandez,Gary,Marketing,86230.6
8353,West,Glenda,Marketing,80721.46
6411,Franklin,Gregory,Legal,90063.09
4111,Avery,Gary,Marketing,87789.3
750,Bowen,Gerald,Marketing,55248.33
8256,Hamilton,Glen,Marketing,77640.67
6741,Shaw,Gregory,Legal,76129.58
4247,Garza,Gregory,Marketing,62361.5
148,Carpenter,Gregory,Sales,82456.54
8749,Clay,Gregory,Marketing,76561.36
6437,Huynh,Glen,Sales,69495.83
4744,Foley,George,Marketing,60776.86
649,Gray,Grace,Support,67928.52
8573,Garcia,George,Marketing,50109.58
6847,Hodge,Gary,Sales,57045.15
4642,Barnes,Gregory,Sales,85073.9
693,Newton,Gary,Support,64378.54
8760,Contreras,Geoffrey,Support,56586.9
6254,Castaneda,Gregory,Sales,46452.98
4602,Holt,Gina,Sales,74607.95
50,Rice,Glenn,Support,64280.77
8386,Mitchell,Gabriela,Support,51952.37
6689,Schultz,Grant,Support,78699.16
4600,Hunt,George,Sales,63174.31
828,Bradshaw,Grant,Support,57001.68
8530,Fox,Gloria,Support,46243.01
6524,Russell,George,Support,63299.01
4007,Wheeler,Gary,Support,70114.78
223,Coleman,Glenn,Support,41127.91
6815,Rubio,George,Support,58577.84
4075,Mora,Gregory,Support,41877.72
10810,Sandoval,Gabrielle,Engineering,86600.12
6261,Lutz,George,Support,55313.37
13583,Carey,Gabrielle,Finance,89144.58
10301,Ware,Grant,Engineering,75911.95
6096,George,George,Support,53779.37
13446,Tran,Gloria,Finance,67548.02
10084,Moore,Garrett,Engineering,64094.89
15670,Stewart,Gregory,Engineering,117510.77
13491,Smith,Gary,Finance,65542.83
10868,Morris,George,Finance,104345.4
15616,Duffy,Gary,Engineering,108617.4
13592,Lee,Glen,Finance,64199.34
10264,Gonzalez,Gregory,HR,76179.94
15549,Phillips,Glen,Engineering,75832.09
13327,Meyer,Gina,Finance,58417.99
10673,Jones,Glen,HR,71189.25
15712,Moore,Gregory,Finance,105159.8
13370,Flores,Gina,HR,93889.89
10854,Morales,Gloria,HR,54930.18
15963,Lewis,George,Finance,82320.62
13041,Martinez,George,HR,72520.75
10993,Martinez,Gregory,IT,96002.36
15956,Gilbert,Gina,HR,94191.34
13541,Smith,Gerald,HR,64418.85
10070,Orozco,Grant,IT,94714.87
15383,Strickland,Glenn,IT,102602.26
13049,Powell,Gina,HR,57846.83
10898,Jenkins,Gregory,IT,75576.28
15185,Berg,Gary,IT,100588.7
13043,Delgado,George,IT,110225.38
10411,Cruz,George,IT,65640.16
15189,Barrett,Gabriel,Legal,120870.38
13493,Hawkins,Gary,IT,103508.64
10461,Johnson,George,Legal,107030.98
15743,Garcia,Gina,Marketing,91756.02
13942,Mcclain,Gilbert,Legal,119948.4
10044,White,Gregory,Legal,99298.01
15249,Carpenter,Gabriela,Marketing,84759.47
13849,Matthews,Gerald,Legal,97096.39
10665,Wallace,Greg,Legal,65440.38
15927,Cole,Glenn,Marketing,83737.99
13110,Torres,Gina,Legal,88444.51
10768,Moreno,Gina,Marketing,93551.9
15520,Moore,Gregory,Marketing,82171.39
13749,Cruz,Gary,Legal,68360.16
10514,Wilson,Gina,Marketing,66117.6
15254,Martinez,Gregory,Sales,87153.17
13238,Mcintosh,Gwendolyn,Marketing,78078.22
10187,Blanchard,Gregory,Sales,77488.49
15593,Hamilton,Gregory,Sales,64811.18
13954,Thomas,Gail,Marketing,72136.91
10286,Cisneros,Gina,Support,59987.03
15016,Davis,Gary,Support,69019.12
13871,Guzman,Gabriel,Marketing,51210.44
10723,Walker,Garrett,Support,58431.97
15637,Wood,Gregory,Support,57424.56
13655,Daniels,Gary,Sales,87488.63
10856,Thompson,Gene,Support,57650.62
15421,Barrett,Greg,Support,49265.74
13282,Brown,George,Sales,77614.38
12080,Todd,Gina,Engineering,68565.37
13240,Hobbs,Garrett,Sales,63707.7
12632,Smith,Glenda,Finance,104352.34
13401,Johnson,Gary,Sales,61391.04
12934,Davis,Geoffrey,Finance,87596.09
13946,Clark,Gary,Sales,57677.15
12574,Santiago,Gabriella,Finance,87355.99
13953,Allen,Gregory,Support,78393.54
12870,Diaz,George,HR,92835.92
13543,Marshall,Gregory,Support,49320.77
12922,Carney,George,HR,67075.9
14902,Hill,Gina,Engineering,119480.83
12819,Mcfarland,Gary,IT,109413.38
14674,Wong,George,Engineering,108409.54
12332,Burton,Gilbert,IT,96860.28
14503,Garza,Gabriel,Engineering,98275.6
12832,Martinez,Garrett,Marketing,77602.52
14863,Vargas,Garrett,Engineering,85834.44
12189,Shah,Gregory,Marketing,77254.15
14451,Casey,Gary,Engineering,77569.43
12594,Acosta,Gerald,Sales,89966.11
14544,Johnson,George,Finance,98847.37
12928,Pierce,Gary,Support,75478.88
14488,Torres,Gerald,HR,85746.69
12573,White,Gregory,Support,69069.09
14084,Olson,Gwendolyn,HR,66385.71
12442,Choi,George,Support,49412.86
14234,Garcia,Gregory,IT,91107.36
12056,Martin,Grant,Support,44496.35
14356,Ramirez,Gary,IT,65145.82
12350,Turner,Gina,Support,43626.92
14412,Patton,Gabriel,Legal,121863.93
5350,Miller,George,Engineering,82381.45
14588,Cabrera,Gary,Legal,101398.32
5376,Chavez,Gregory,Engineering,70315.14
14419,Pham,Gregory,Marketing,72678.34
5957,Blake,Gregory,Finance,55828.63
14603,Ryan,Gregory,Sales,76526.55
5244,Johnston,Gregory,IT,60514.03
14051,Davis,Gabriela,Support,68553.5
5655,Allen,Gerald,Legal,105647.63
14817,Neal,Garrett,Support,57976.53
5393,Chen,Gregory,Marketing,70515.38
14160,Price,Gloria,Support,54078.19
5650,Briggs,Gloria,Marketing,64450.52
3954,Skinner,Gwendolyn,Engineering,73542.61
5583,Reed,Grace,Marketing,63413.22
3250,Stewart,Gina,Engineering,62115.04
5642,Hayes,Gwendolyn,Marketing,55985.26
3030,Anderson,Gene,Finance,98795.35
5807,Bryant,Guy,Sales,83230.98
3636,Gray,George,HR,90031.97
5756,Harrington,Gary,Sales,77687.86
3109,Brooks,Gina,HR,89509.66
5743,Morgan,Gregg,Support,77036.62
3566,King,Gary,HR,67446.15
5607,Lutz,Gregory,Support,56791.49
3143,Vaughan,George,IT,70605.96
5282,Roberts,Geoffrey,Support,51678.93
3066,Kelly,Gregory,Legal,113159.27
5069,Fernandez,Gloria,Support,43725.66
3463,Miller,Gordon,Legal,107141.98
2848,Lopez,Gail,Engineering,118147.2
3127,Lopez,Gail,Legal,99791.41
2436,Schultz,Gabrielle,Engineering,71041.84
3965,Reyes,Gabriel,Support,55052.45
2609,Lopez,Gregory,Engineering,62830.72
1656,Taylor,George,Engineering,108223.82
2049,Smith,Gregory,Finance,100365.4
1639,Wilson,Gina,Engineering,74530.56
2535,Salas,Gabriela,Finance,89247.61
1504,Walters,Gregg,HR,61243.76
2826,Riley,Gerald,Finance,63020.64
1544,Clark,Gregory,HR,51522.44
2488,Mccall,Gregory,HR,94086.69
1459,Baker,Gregory,IT,98409.43
2968,Brown,Gina,HR,64727.3
1265,Harper,Grant,IT,80649.98
2451,Griffith,Gary,IT,69588.28
1522,Bryant,Gregory,IT,69390.92
2200,Rodriguez,Gary,Legal,118883.35
1301,Cross,George,IT,61139.72
2716,Johnson,Gregory,Legal,99504.48
1931,Smith,George,Legal,121589.81
2866,Mcdaniel,Gregory,Legal,97663.12
1011,Wheeler,Gary,Legal,117566.67
2692,Ortega,Gregory,Legal,79114.49
1672,Brown,Gary,Legal,78057.54
2039,Robinson,Gary,Marketing,86491.68
1470,Hardy,Greg,Legal,75436.67
2045,Mitchell,Gabrielle,Marketing,83748.32
1339,Price,Gabriel,Legal,70413.23
2908,Reynolds,George,Sales,86149.46
1393,Johnson,Gary,Legal,67797.12
2139,Mayo,Gary,Sales,83366.84
1329,Stanley,Gregory,Marketing,92381.64
2010,Frazier,Gregory,Support,76960.99
1157,Phillips,Gina,Marketing,71580.08
