EmployeeID,LastName,FirstName,Department,Salary
4795,Baker,Nicole,Finance,96236.44
15448,Davis,Robyn,Finance,96217.23
1605,Kim,Kristy,Finance,96184.12
9690,Frank,Benjamin,Finance,96164.13
2165,James,Mary,Finance,96121.26
10967,Lambert,Joshua,Finance,96118.5
8721,Thompson,Timothy,Finance,96086.76
9643,Harris,Alexander,Finance,96073.89
4561,King,Hayley,Finance,96043.01
4627,Burton,Nicholas,Finance,96039.34
11163,Soto,Ann,Finance,96035.46
13925,Smith,Marilyn,Finance,96023.11
7389,Lester,Tiffany,Finance,95990.52
8834,Wiley,Michael,Finance,95978.73
11935,Friedman,Patricia,Finance,95966.06
15244,King,Jason,Finance,95964.96
1315,Morgan,Sean,Finance,95814.24
3733,Garcia,Jerry,Finance,95808.14
2996,Hooper,Karen,Finance,95797.83
13032,Anderson,Christopher,Finance,95769.64
7435,Johnson,Robert,Finance,95744.33
4069,Pacheco,Jennifer,Finance,95677.18
14150,Miller,Benjamin,Finance,95667.86
8613,Guzman,Jeff,Finance,95664.11
11721,Smith,Cindy,Finance,95653.29
14522,Conrad,Timothy,Finance,95645.04
8965,Weiss,Leah,Finance,95642.71
7941,Kennedy,Justin,Finance,95620.32
6354,Oconnor,James,Finance,95605.08
409,Barton,David,Finance,95564.64
13748,Campbell,Misty,Finance,95508.05
14776,Pierce,Douglas,Finance,95487.39
1732,Jacobs,Olivia,Finance,95441.02
9938,Burke,Patricia,Finance,95390.59
6837,Hardin,Chad,Finance,95389.35
12519,Sexton,Alexander,Finance,95378.58
1807,Chandler,Robert,Finance,95314.65
10135,Duran,Christopher,Finance,95312.37
15362,Clark,Chelsea,Finance,95303.36
4942,May,Elizabeth,Finance,95275.57
13310,Garza,Darin,Finance,95264.91
14394,Stafford,Amber,Finance,95256.35
515,Hall,Kimberly,Finance,95152.86
5213,Roberts,Brian,Finance,95130.63
11801,Alexander,Stephen,Finance,95088.93
5143,Smith,Tammy,Finance,95063.21
8147,Miller,Debbie,Finance,95033.76
12221,Little,Roger,Finance,95005.22
15737,Fisher,Cory,Finance,95001.33
5147,Henderson,Julie,Finance,94968.22
7349,Salas,Courtney,Finance,94966.35
2324,Bradley,Kaylee,Finance,94964.51
5374,Johnson,Dillon,Finance,94932.27
13205,Dominguez,Justin,Finance,94931.4
13759,Nelson,Darrell,Finance,94927.56
1116,Johnson,Andrew,Finance,94901.24
10233,Hayden,Brandon,Finance,94893.4
14962,Silva,Elizabeth,Finance,94873.06
15969,Bird,Tanya,Finance,94821.37
6242,Lewis,Edward,Finance,94777.38
14249,Huff,Carol,Finance,94756.58
4004,Murray,Rebecca,Finance,94710.09
129,Hansen,Jessica,Finance,94704.11
10825,Hughes,William,Finance,94683.3
12055,Jackson,Edward,Finance,94655.31
15762,Marshall,Danielle,Finance,94637.76
6109,Medina,Jacqueline,Finance,94525.24
2932,Rice,Beverly,Finance,94524.46
9401,Munoz,Tyler,Finance,94522.88
4764,Shah,Bobby,Finance,94421.16
8876,Miller,Kimberly,Finance,94374.73
15912,Morton,Justin,Finance,94352.57
2266,Smith,Bryan,Finance,94351.98
8952,Nunez,Amanda,Finance,94342.74
9031,Chang,Ann,Finance,94310.41
8248,Johnson,Allison,Finance,94282.84
2417,Harris,Heather,Finance,94258.72
13172,Bright,Daniel,Finance,94249.58
6497,Velazquez,Gregory,Finance,94215.93
11839,Thomas,Alfred,Finance,94166.69
4101,White,Elizabeth,Finance,94099.17
11221,Reynolds,Steven,Finance,94082.28
12061,Walton,Sonya,Finance,94019.79
142,Silva,Reginald,Finance,93937.89
8335,Miller,Brian,Finance,93889.53
12323,Copeland,Jennifer,Finance,93872.69
3149,Hart,Lisa,Finance,93840.73
7645,Hart,Carol,Finance,93822.31
6507,Jacobs,Wendy,Finance,93820.31
174,White,David,Finance,93808.19
9785,Hicks,Omar,Finance,93782.37
255,Torres,Matthew,Finance,93766.23
4740,Jimenez,Teresa,Finance,93758.89
4805,Becker,Robert,Finance,93709.48
5084,Smith,Erik,Finance,93700.38
9129,Lucas,Carol,Finance,93695.2
11249,Cox,Jonathan,Finance,93676.2
4743,Wheeler,Jason,Finance,93623.48
6035,Brown,Brittney,Finance,93580.66
2876,Fischer,Haley,Finance,93560.4
10100,Perez,Kimberly,Finance,93528.91
14759,Parrish,Jamie,Finance,93528.52
10871,Thomas,Courtney,Finance,93510.33
15212,Rojas,James,Finance,93495.06
5061,Edwards,Pamela,Finance,93461.78
2054,Yoder,Jason,Finance,93428.69
2327,Wright,Tristan,Finance,93426.27
5237,Kelly,Samuel,Finance,93381.43
13637,Odom,Joseph,Finance,93369.9
9647,Taylor,Brian,Finance,93343.99
7731,Clayton,Shelley,Finance,93321.7
10750,Gonzalez,Shannon,Finance,93304.11
3999,Stone,Emily,Finance,93287.81
2837,Richards,Travis,Finance,93256.44
15311,Todd,Ryan,Finance,93244.19
7899,Barton,Sara,Finance,93236.68
10758,Bradford,Ryan,Finance,93157.38
8174,Ruiz,Judy,Finance,93135.52
9657,White,David,Finance,93132.38
12218,Harris,Andrew,Finance,93060.41
13487,Bowen,David,Finance,93015.73
7672,Rodriguez,Zachary,Finance,92960.34
14282,Washington,Michael,Finance,92927.82
6576,Romero,Joseph,Finance,92915.75
11445,Lee,Alfred,Finance,92911.99
12433,Dean,Victor,Finance,92890.07
5659,Sharp,Thomas,Finance,92886.35
12120,Guzman,Nathan,Finance,92868.92
3912,Lowery,Brenda,Finance,92859.46
1567,Romero,Kristin,Finance,92782.25
1346,Evans,Dean,Finance,92774.35
10302,Roth,Richard,Finance,92765.52
15418,Wolf,Breanna,Finance,92723.28
5913,Montoya,Deborah,Finance,92666.74
459,Vargas,Carlos,Finance,92635.69
15483,Marsh,Jeffrey,Finance,92604.29
7166,Best,Kyle,Finance,92581.76
57,Parks,Martha,Finance,92565.8
5362,Hawkins,Donald,Finance,92563.37
1943,Howell,Melissa,Finance,92548.0
9773,Mercer,Taylor,Finance,92526.45
6006,Gonzales,Jamie,Finance,92514.72
2887,Young,Marco,Finance,92504.46
14216,Reed,William,Finance,92485.42
3780,Jackson,Connie,Finance,92430.33
14849,Moore,David,Finance,92368.98
3767,Lynch,Todd,Finance,92305.46
10248,Figueroa,Susan,Finance,92303.89
6693,Forbes,Keith,Finance,92252.58
14631,Evans,Bradley,Finance,92250.26
7161,Green,Michele,Finance,92114.09
14750,Rice,Lindsey,Finance,92089.86
12210,Martin,Stephanie,Finance,92054.96
8826,Martin,Tami,Finance,92054.25
15505,Hull,Elizabeth,Finance,92039.19
7762,Schmidt,Janet,Finance,92038.64
15739,Johnson,Yvette,Finance,91994.97
3241,Wise,David,Finance,91962.06
3808,Evans,Christopher,Finance,91955.86
9988,Kelly,Hunter,Finance,91912.29
4099,Baker,Janice,Finance,91857.81
15585,Thompson,Justin,Finance,91849.23
4364,Gonzalez,David,Finance,91767.09
7532,Reyes,Travis,Finance,91756.61
10141,Gibson,Samuel,Finance,91729.89
2215,Brewer,Catherine,Finance,91704.04
15560,Keller,Matthew,Finance,91690.54
6421,Larson,Lawrence,Finance,91669.41
14453,Peck,Dylan,Finance,91658.62
10659,Smith,Cheryl,Finance,91649.73
127,Martinez,Tammy,Finance,91623.15
8482,Raymond,Justin,Finance,91622.79
5359,Miller,James,Finance,91619.89
9903,Herrera,Deanna,Finance,91594.57
7779,Jacobson,William,Finance,91587.29
277,White,Marcus,Finance,91446.22
9391,Frederick,Rhonda,Finance,91430.1
2022,Sims,Kathryn,Finance,91422.47
2902,Smith,Roger,Finance,91388.25
2409,Mcdaniel,Vanessa,Finance,91361.61
8164,Smith,Lydia,Finance,91360.81
2017,Weiss,Julie,Finance,91348.92
11374,Leon,Stacey,Finance,91250.21
11529,Lane,Sarah,Finance,91225.56
11555,Tucker,Jennifer,Finance,91223.14
1696,Woodard,Joyce,Finance,91210.07
2583,Figueroa,Raymond,Finance,91209.38
11407,Vega,Eric,Finance,91207.35
13213,Wright,Thomas,Finance,91199.4
14904,Ramirez,Joshua,Finance,91198.45
6176,Thompson,William,Finance,91190.52
9134,Reyes,Daniel,Finance,91169.44
10740,Edwards,Joel,Finance,91155.19
7204,Wilson,Jamie,Finance,91136.2
3961,Williams,Jennifer,Finance,91050.7
6637,Garcia,Melissa,Finance,91040.48
3245,Cruz,Erica,Finance,90923.91
8576,Lopez,Ronald,Finance,90920.47
2786,Brooks,Tyler,Finance,90905.82
13485,Duffy,Patricia,Finance,90888.46
5270,Clark,Veronica,Finance,90850.9
901,Myers,Kimberly,Finance,90801.86
9810,Webb,Jason,Finance,90755.87
11086,Williams,Chelsea,Finance,90749.29
12616,Austin,James,Finance,90726.17
8813,Delacruz,Lori,Finance,90726.05
13177,Roman,Tiffany,Finance,90724.44
1004,Bennett,James,Finance,90719.86
2096,Booth,Nicole,Finance,90713.69
8046,Mendoza,Melissa,Finance,90656.7
11195,Cook,Sharon,Finance,90645.12
12899,Howard,Zoe,Finance,90627.77
65,Robertson,Phillip,Finance,90612.44
8064,Kelly,John,Finance,90606.25
13898,Mayo,James,Finance,90546.37
9753,Payne,Linda,Finance,90533.32
12889,Watson,Tabitha,Finance,90527.66
4358,Smith,Janet,Finance,90438.76
13300,Salas,Ryan,Finance,90412.24
15078,Haynes,David,Finance,90410.04
363,Craig,Blake,Finance,90347.77
13861,Cunningham,Jenna,Finance,90342.5
2213,Taylor,Daniel,Finance,90332.34
11610,Sanchez,Richard,Finance,90296.06
11167,Nelson,Emily,Finance,90294.49
6766,Hill,Wanda,Finance,90279.76
13859,Mckinney,Brittany,Finance,90278.83
10398,Vaughn,Miranda,Finance,90196.68
13162,May,David,Finance,90185.98
5532,Adams,Ashley,Finance,90171.8
12985,Mckenzie,Vanessa,Finance,90124.23
13277,Gutierrez,Jean,Finance,90079.94
11850,White,Michael,Finance,90050.89
15640,Dixon,Andrew,Finance,90035.96
1853,Smith,Timothy,Finance,90034.53
9055,Miles,David,Finance,90000.94
891,Diaz,Norma,Finance,89969.2
2831,Miller,Jose,Finance,89909.86
7593,Perez,Austin,Finance,89840.92
4773,Gutierrez,Kimberly,Finance,89696.96
14131,Gill,Johnny,Finance,89691.43
14009,Reynolds,Rebecca,Finance,89676.7
14681,Osborne,Michele,Finance,89649.33
6260,Flowers,Jerry,Finance,89614.13
11936,Kelly,Alex,Finance,89610.98
14093,Hooper,Linda,Finance,89606.36
9248,Hughes,Brendan,Finance,89601.33
7962,Wright,Melissa,Finance,89576.94
8798,Carter,Michael,Finance,89542.23
10635,Martin,David,Finance,89470.54
14519,Patterson,Laura,Finance,89462.63
2452,Osborne,Paige,Finance,89456.58
5490,Thompson,Brandi,Finance,89452.46
874,Wagner,Stephen,Finance,89425.91
15543,Love,Cynthia,Finance,89415.5
5070,Martinez,Regina,Finance,89399.36
13634,Gibbs,Stephanie,Finance,89380.1
14747,Garcia,Patrick,Finance,89372.62
2262,Small,Eddie,Finance,89368.76
10772,Copeland,Charles,Finance,89360.91
2535,Salas,Gabriela,Finance,89247.61
10630,Villarreal,Frank,Finance,89227.03
14694,Harrison,Anna,Finance,89196.74
12064,Hanson,Jesse,Finance,89181.49
5945,Gutierrez,Eric,Finance,89151.61
13583,Carey,Gabrielle,Finance,89144.58
1436,Anthony,Patricia,Finance,89097.78
10081,Mcpherson,Connor,Finance,89072.26
14326,Kelly,Nathaniel,Finance,89066.86
11068,Soto,John,Finance,89020.86
2995,Steele,Stephanie,Finance,88947.62
9888,James,Francisco,Finance,88874.13
4177,Sanchez,Brittany,Finance,88806.03
12910,Davis,Allison,Finance,88783.36
9453,Byrd,Christopher,Finance,88759.56
12580,Thomas,Christine,Finance,88752.25
13221,Wood,Samantha,Finance,88718.82
6276,Smith,Heidi,Finance,88701.64
9808,King,Carol,Finance,88645.97
5515,Cook,Theresa,Finance,88561.14
7989,Hart,Andrew,Finance,88536.56
8558,Bradford,Glenn,Finance,88529.5
8434,Martin,Edward,Finance,88514.79
1041,Leach,Aaron,Finance,88513.52
3385,Mclaughlin,David,Finance,88490.98
3162,Day,Matthew,Finance,88468.14
6960,Figueroa,Xavier,Finance,88443.26
5039,Bush,Anthony,Finance,88381.46
6481,Beck,Rebecca,Finance,88356.63
7756,Barry,Mark,Finance,88335.08
101,Powell,Megan,Finance,88277.29
13932,Williams,Kevin,Finance,88249.43
11968,Fuller,Brittany,Finance,88242.73
8763,Michael,Amber,Finance,88172.63
6690,House,Willie,Finance,88166.86
11341,Bryant,Judy,Finance,88086.01
2717,Carey,Matthew,Finance,88031.78
2980,Barrera,Timothy,Finance,88029.73
15954,Huffman,Jeffery,Finance,87982.41
6680,Austin,Adam,Finance,87955.98
8510,Anderson,Robin,Finance,87804.24
7543,Jones,David,Finance,87796.14
1018,Robinson,Carolyn,Finance,87784.06
2780,Hoffman,Douglas,Finance,87766.28
10562,Bentley,Michelle,Finance,87751.14
9617,Thompson,Timothy,Finance,87745.67
12036,Bailey,Tammy,Finance,87730.09
12934,Davis,Geoffrey,Finance,87596.09
3452,Snyder,Russell,Finance,87555.01
14928,Lawrence,Katherine,Finance,87480.45
12044,Hall,Nicole,Finance,87475.86
9463,Murray,Mark,Finance,87383.91
6147,Robles,Nathaniel,Finance,87374.31
7681,Patterson,Jacob,Finance,87360.98
12574,Santiago,Gabriella,Finance,87355.99
7461,Campos,Angela,Finance,87338.92
15749,Wilson,Lisa,Finance,87301.56
8958,Jones,Terry,Finance,87283.19
5732,Maxwell,Alexis,Finance,87219.99
14807,Moreno,Christina,Finance,87182.12
1941,Wise,Erin,Finance,87112.86
9916,Walker,Steven,Finance,87102.04
3835,Martin,Nicholas,Finance,87092.78
13341,Jenkins,Monica,Finance,87073.31
8243,Mcdonald,Donna,Finance,87007.24
808,Johns,Yolanda,Finance,87002.66
3859,Bass,Charles,Finance,86908.28
2544,Williams,Allison,Finance,86865.14
7390,Manning,Valerie,Finance,86839.46
8799,Villegas,Kristen,Finance,86839.44
7913,Sanchez,Beth,Finance,86832.39
1628,Sanders,Holly,Finance,86808.43
11082,Perez,Michael,Finance,86806.2
4055,Simpson,Jonathan,Finance,86772.18
6816,Collins,Dana,Finance,86764.28
13113,Burton,John,Finance,86739.78
4095,Medina,Alexandra,Finance,86725.4
14403,Gonzalez,Kimberly,Finance,86670.75
13851,Murphy,Reginald,Finance,86655.41
13875,Brown,Janice,Finance,86637.32
10428,Zuniga,Mary,Finance,86636.26
14018,Rodriguez,Taylor,Finance,86636.05
14086,Barnett,Joseph,Finance,86631.98
3516,Leonard,Meredith,Finance,86613.85
11557,Jackson,Todd,Finance,86591.0
5163,Moreno,Kristen,Finance,86588.77
12749,Stevens,Randall,Finance,86539.43
15406,Perez,Melissa,Finance,86521.38
3625,West,Mark,Finance,86495.47
2693,Cochran,Jeremy,Finance,86481.18
13149,Evans,Denise,Finance,86470.54
4471,Franklin,Stephen,Finance,86420.55
1194,Payne,Christina,Finance,86389.39
5228,King,Jack,Finance,86380.04
135,Garcia,Victoria,Finance,86349.52
3147,Good,James,Finance,86283.48
4644,Barnes,Veronica,Finance,86237.46
6159,Fox,Susan,Finance,86236.08
14535,Gonzales,Scott,Finance,86224.3
13295,Davis,Felicia,Finance,86195.2
7531,Brown,Samuel,Finance,86041.35
15277,Wilson,Charles,Finance,86029.37
8778,Ellis,Brittany,Finance,86025.1
13123,Murillo,Angela,Finance,85973.02
6104,Gonzalez,Carrie,Finance,85949.68
9407,Norton,Angelica,Finance,85944.37
4250,Stevens,Connie,Finance,85942.2
10903,Maxwell,Jesus,Finance,85937.93
1919,Griffith,Alyssa,Finance,85936.5
2172,Johnson,Susan,Finance,85926.33
2918,Welch,Jason,Finance,85910.26
11356,Simon,Becky,Finance,85864.51
14027,Brown,Daniel,Finance,85831.38
7432,Miller,Robert,Finance,85819.79
2203,Rodriguez,Christopher,Finance,85789.49
15987,Williams,Alison,Finance,85663.92
12273,Kelly,Rose,Finance,85660.2
3772,Johnson,Mariah,Finance,85655.03
1863,Russell,Jennifer,Finance,85585.72
3739,Bishop,Danielle,Finance,85550.34
3094,Gray,Cindy,Finance,85492.16
7064,Castaneda,Melissa,Finance,85487.3
9170,Christensen,Dawn,Finance,85441.28
14269,Marsh,Cassandra,Finance,85429.75
3345,Sawyer,Courtney,Finance,85418.43
15305,Young,Kimberly,Finance,85415.35
7695,Nichols,Brett,Finance,85412.84
737,Martinez,Frederick,Finance,85404.64
6380,Knox,Andrew,Finance,85401.85
14953,Alexander,Tyler,Finance,85396.45
4297,Grimes,Heather,Finance,85327.92
8621,Ward,Jacob,Finance,85324.51
7661,Gibbs,William,Finance,85288.4
546,Soto,Justin,Finance,85180.52
2819,Simmons,Shannon,Finance,85167.84
10471,Lam,Tom,Finance,85147.9
12187,Oliver,Shaun,Finance,85120.72
3857,Freeman,Donald,Finance,85048.88
10113,Smith,Donna,Finance,84990.16
7478,Jackson,Ashley,Finance,84926.53
11779,Watkins,Amanda,Finance,84911.37
2233,Proctor,Dustin,Finance,84889.7
8979,Holmes,Thomas,Finance,84877.62
7623,Fitzpatrick,Charles,Finance,84869.68
13304,Pena,Nathan,Finance,84835.36
13319,Jenkins,Michelle,Finance,84826.66
4944,Taylor,Jay,Finance,84819.57
8857,Warren,Tricia,Finance,84818.29
14369,Walsh,Mason,Finance,84813.56
15153,Terry,Robert,Finance,84763.32
410,Fuentes,Joshua,Finance,84748.2
9319,Kelly,Dawn,Finance,84699.45
12003,Singleton,Kathy,Finance,84605.72
11572,Hopkins,Teresa,Finance,84603.76
5693,Kelly,Jerry,Finance,84542.17
13420,Ramos,Jasmine,Finance,84536.03
15949,Johnson,Elizabeth,Finance,84504.25
15775,Donovan,Dawn,Finance,84500.8
1380,Cobb,Deborah,Finance,84476.7
2989,Nguyen,Carol,Finance,84459.01
14316,Henderson,Anthony,Finance,84453.52
13453,Carter,Robert,Finance,84428.85
12091,Ramos,Margaret,Finance,84404.55
4037,Dunn,Sara,Finance,84365.34
14078,Carrillo,Michelle,Finance,84334.76
7643,Peck,Mitchell,Finance,84333.0
12026,Goodman,Nicholas,Finance,84300.95
3547,Walker,Albert,Finance,84299.59
11560,Bennett,Rachel,Finance,84293.25
7539,Alvarez,Justin,Finance,84228.42
6329,Thompson,Spencer,Finance,84228.4
2243,Hernandez,Keith,Finance,84221.1
15060,Medina,Kevin,Finance,84126.2
1497,Griffin,Susan,Finance,84124.24
1790,Thornton,Mark,Finance,84098.38
3546,Webb,Noah,Finance,84062.66
8982,Davies,Brenda,Finance,84011.69
15922,Hamilton,Christopher,Finance,83988.18
1464,Hampton,Roger,Finance,83982.23
3801,Nielsen,Mary,Finance,83941.18
6263,Charles,Shannon,Finance,83900.2
4788,Wong,Tracy,Finance,83887.92
6023,Sanchez,Mark,Finance,83851.32
7133,Hall,Nicole,Finance,83825.56
14302,Scott,Scott,Finance,83755.42
1278,Young,Joshua,Finance,83751.47
5508,Torres,Bruce,Finance,83685.2
4224,Booth,Danielle,Finance,83607.91
6592,Contreras,Patrick,Finance,83591.08
2356,Snyder,Carly,Finance,83563.4
1554,Perez,Daniel,Finance,83509.65
4145,Reid,Timothy,Finance,83500.56
6097,Hull,Kelli,Finance,83463.33
10506,Randolph,Joann,Finance,83451.25
13627,Merritt,Abigail,Finance,83434.34
3895,Morgan,Kimberly,Finance,83419.1
4818,Nguyen,Tammy,Finance,83395.78
1150,Gordon,Timothy,Finance,83313.9
3222,Rivers,Theresa,Finance,83300.86
7500,Maynard,Deanna,Finance,83296.08
15796,Scott,Joseph,Finance,83288.8
4192,Ibarra,Daniel,Finance,83285.59
5123,Brandt,Pamela,Finance,83255.0
5595,May,Kelly,Finance,83254.43
4842,Walker,Brandi,Finance,83215.19
6966,Andersen,Kevin,Finance,83187.4
2111,Solomon,Adam,Finance,83086.92
915,Garner,Jacob,Finance,83081.98
15696,Ferguson,Linda,Finance,83071.66
10878,Williams,April,Finance,83061.59
14526,Anderson,Tara,Finance,83020.5
1749,Gonzalez,Allison,Finance,83010.65
2775,Frazier,John,Finance,83001.2
10501,Ramos,Kenneth,Finance,82989.95
12447,Miller,Steven,Finance,82957.34
12340,Knapp,Antonio,Finance,82920.97
9606,Jackson,Nicole,Finance,82911.95
3650,Frazier,Marcus,Finance,82908.9
433,Vargas,Seth,Finance,82879.8
11722,Guzman,Nicole,Finance,82828.38
14719,Dodson,Kathryn,Finance,82817.75
7054,Salas,Nicole,Finance,82773.62
3710,Wilson,Brandon,Finance,82753.55
12803,Higgins,Tamara,Finance,82740.63
4110,English,Lonnie,Finance,82724.55
11596,Hull,Bradley,Finance,82721.2
13244,Ward,Wesley,Finance,82709.79
11540,Smith,Craig,Finance,82709.72
6784,Robbins,Michele,Finance,82694.19
2122,Bishop,Benjamin,Finance,82680.42
652,Patel,Connie,Finance,82608.19
6696,Rocha,Wendy,Finance,82604.35
7041,Patterson,Justin,Finance,82559.95
2956,Oneill,Ashley,Finance,82542.17
15476,Henderson,Joyce,Finance,82530.03
9334,Bennett,Jennifer,Finance,82446.18
3177,Fuentes,Matthew,Finance,82412.06
2226,Escobar,Amy,Finance,82347.81
15963,Lewis,George,Finance,82320.62
15982,Peck,William,Finance,82269.04
5231,Novak,Jared,Finance,82231.28
6004,Lee,Kevin,Finance,82178.61
12911,Weaver,Latoya,Finance,82130.34
9661,Kennedy,Linda,Finance,82081.19
9551,Brown,Michael,Finance,82071.48
12024,Harris,Amanda,Finance,82063.38
4085,Woods,Alex,Finance,81943.97
14358,Hatfield,William,Finance,81907.44
14142,Coffey,Bryan,Finance,81889.88
4061,Harper,Shane,Finance,81820.09
7217,Brown,Mark,Finance,81731.35
3955,Chaney,Maria,Finance,81718.49
8781,Howard,John,Finance,81705.52
798,Farmer,Mikayla,Finance,81695.53
9539,Carroll,Todd,Finance,81671.0
9569,Bean,Andrea,Finance,81657.07
12417,Price,Shannon,Finance,81654.01
9259,Tucker,Marcus,Finance,81646.18
1873,Chapman,Carl,Finance,81585.25
9181,Smith,Michael,Finance,81538.4
12542,Gaines,Matthew,Finance,81534.71
10303,Gross,Jeremy,Finance,81526.89
9125,Johnson,Heather,Finance,81518.18
3344,Love,Meghan,Finance,81500.26
14632,Gregory,Brian,Finance,81466.59
3279,Berg,Thomas,Finance,81459.64
6444,Simmons,Devin,Finance,81457.59
15317,Hall,Jimmy,Finance,81443.14
3839,Nichols,Brian,Finance,81419.43
10171,Curry,Kyle,Finance,81379.21
13970,Mclaughlin,Ryan,Finance,81366.52
3626,Galvan,Dennis,Finance,81356.88
11111,Gordon,Anthony,Finance,81321.39
10563,Garcia,Nathan,Finance,81309.32
7755,White,Michael,Finance,81289.0
11923,Rodriguez,David,Finance,81276.12
10195,Hoffman,Amanda,Finance,81265.1
2869,Stevenson,Brian,Finance,81254.3
13670,Clark,Thomas,Finance,81245.8
13873,Williams,Alyssa,Finance,81243.3
1183,Mays,Erik,Finance,81234.26
1451,Myers,Leonard,Finance,81221.96
8555,Swanson,Angel,Finance,81161.01
12734,Ruiz,Janet,Finance,81141.89
15584,Church,Joshua,Finance,81076.26
4130,Rios,Louis,Finance,81075.13
3867,Thomas,Kim,Finance,81049.61
9930,Perry,Victoria,Finance,80980.75
10648,Brewer,Ricky,Finance,80964.39
3593,Chaney,Julie,Finance,80960.73
9264,Martinez,Teresa,Finance,80959.62
8707,Murphy,Sean,Finance,80932.81
13484,Moran,Sherri,Finance,80804.54
10863,Munoz,William,Finance,80781.26
8920,Gilbert,Margaret,Finance,80778.42
11301,Campbell,Tracy,Finance,80738.6
10649,Lucas,Cynthia,Finance,80708.43
11383,Mason,Stefanie,Finance,80663.29
2635,Parker,Chase,Finance,80626.96
13305,Watson,Andrew,Finance,80617.87
339,Hahn,Amber,Finance,80589.8
3482,Mcpherson,Jennifer,Finance,80563.51
