EmployeeID,LastName,FirstName,Department,Salary
3162,Day,Matthew,Finance,88468.14
3163,Ramirez,Raymond,Marketing,83427.58
3164,Solomon,Laura,Engineering,71697.45
3165,Lester,Ernest,Sales,85171.95
3166,Haley,Anthony,Legal,80017.16
3167,Lamb,Lauren,Finance,103335.18
3168,Brown,Jocelyn,IT,98653.44
3169,Barrera,Alexandra,HR,69514.5
3170,Clark,Seth,Marketing,68069.77
3171,Sanchez,Marcus,IT,100422.85
3172,Joyce,Juan,IT,86106.86
3173,Peterson,David,Sales,67354.95
3174,Davis,Wanda,Marketing,94742.21
3175,Duncan,David,IT,77780.43
3176,Short,Melissa,Legal,101769.87
3177,Fuentes,Matthew,Finance,82412.06
3178,Cordova,Parker,Engineering,100526.2
3179,Howard,Emily,HR,85122.05
3180,Ross,Andrea,HR,54502.74
3181,Shaw,Pamela,IT,77412.65
3182,Hunter,Cory,HR,62874.44
3183,Lowe,Tiffany,Support,73784.14
3184,Jackson,Justin,IT,95871.36
3185,Rosario,Jennifer,Finance,98076.48
3186,Lewis,Roger,Engineering,65730.75
3187,Martinez,Alexander,Support,65125.41
3188,Fitzgerald,Ralph,Sales,65271.85
3189,Richard,John,Legal,80673.42
3190,Green,Michael,IT,104881.22
3191,Johnson,Matthew,Legal,106877.6
3192,Martin,Victoria,Sales,49626.94
3193,Hawkins,Stephen,Legal,95238.61
3194,Tucker,Julia,HR,66528.82
3195,Ramos,John,Legal,84537.85
3196,Webb,Angela,Finance,80504.3
3197,Melton,Nicholas,Marketing,50156.98
3198,Cook,Samuel,Marketing,65853.42
3199,Holt,Derek,Support,68286.84
3200,Smith,Kimberly,Sales,49289.28
3201,Taylor,Douglas,Support,65016.71
3202,Moreno,Morgan,Sales,87603.4
3203,Gonzalez,Mark,Legal,102493.32
3204,Smith,Frederick,HR,69320.04
3205,Raymond,Thomas,Legal,104339.02
3206,Hall,Mary,Marketing,81887.33
3207,Smith,Judy,Engineering,95944.3
3208,Graham,Michael,Support,54656.63
3209,Avila,Vernon,Marketing,76164.36
3210,Smith,Penny,Legal,95026.02
3211,Mason,Corey,Sales,80453.33
3212,Smith,Megan,Legal,122755.82
3213,Lucero,Daniel,Support,47763.22
3214,Adams,Howard,Support,41860.27
3215,Mejia,Kimberly,Marketing,63841.97
3216,Hansen,Timothy,IT,87517.65
3217,Stewart,Benjamin,Engineering,61712.7
3218,Hawkins,Catherine,Finance,62468.88
3219,Lambert,Rachael,Engineering,99787.04
3220,Gibson,Danny,Legal,99142.49
3221,Gonzalez,Julia,IT,64120.38
3222,Rivers,Theresa,Finance,83300.86
3223,Adams,Michelle,Marketing,90111.28
3224,Waters,Cindy,Support,51969.27
3225,Smith,Victoria,HR,77778.56
3226,Rodriguez,Daniel,Legal,98338.3
3227,Hutchinson,Rachel,Engineering,119510.3
3228,Valencia,Brenda,IT,93159.63
3229,Allen,Jerry,Legal,71526.76
3230,Brown,Keith,HR,50095.36
3231,Rodriguez,Emma,Engineering,91054.74
3232,Wolf,Nicholas,Sales,56782.41
3233,Mcguire,Allen,Engineering,79710.22
3234,Mccullough,Amanda,Marketing,85598.3
3235,Walker,Marc,Engineering,74144.92
3236,Murray,Samuel,Engineering,112368.83
3237,Parker,Benjamin,Legal,79049.68
3238,Hudson,Elizabeth,Legal,97429.4
3239,Wilson,Christian,Marketing,77636.6
3240,Miller,Jody,Legal,108929.28
3241,Wise,David,Finance,91962.06
3242,Wheeler,Melissa,IT,72078.0
3243,Clark,Kim,Legal,84859.77
3244,Spencer,Christopher,Support,71646.59
3245,Cruz,Erica,Finance,90923.91
3246,Lopez,Daniel,Sales,56483.03
3247,Ward,Ryan,Legal,99904.08
3248,Diaz,Crystal,HR,69987.01
3249,Lin,Brittany,Engineering,95476.34
3250,Stewart,Gina,Engineering,62115.04
3251,Hahn,Sophia,Sales,75047.09
3252,Alexander,Peter,Support,45095.78
3253,Blankenship,Donald,IT,81904.27
3254,Oneill,Emily,Marketing,75494.38
3255,Jones,Catherine,Engineering,113059.67
3256,Stanton,Matthew,Sales,57326.88
3257,Evans,Jack,Sales,72680.65
3258,Mcdowell,Pamela,Finance,73282.28
3259,Campbell,Benjamin,Legal,119886.03
3260,Weaver,Douglas,Legal,122543.78
3261,Sanders,Nathan,Support,69396.69
3262,Hinton,Ann,Sales,60579.89
3263,Clarke,Mario,Support,75945.11
3264,Gray,Maria,Sales,74008.48
3265,Lee,Louis,Sales,85917.23
3266,Johnson,Traci,HR,54735.87
3267,Butler,Jill,Marketing,73753.34
3268,Martinez,Emily,HR,89545.87
3269,Gibson,Brian,Sales,64228.3
3270,Clark,Rachel,Engineering,87861.91
3271,Lynch,Thomas,HR,70001.23
3272,Olson,Angela,Engineering,103310.56
3273,Snyder,Rodney,HR,86919.28
3274,Castro,Stephanie,Sales,47175.78
3275,Hubbard,David,Legal,94616.7
3276,Gamble,Rhonda,Sales,84940.23
3277,Taylor,Michael,Marketing,92477.08
3278,Perry,Michael,Finance,69181.43
3279,Berg,Thomas,Finance,81459.64
3280,Bell,John,Sales,48524.99
3281,Ray,Elizabeth,Sales,55028.76
3282,Anthony,Brittany,Legal,69894.9
3283,King,Paul,Finance,60001.96
3284,Savage,Jennifer,Finance,98973.68
3285,Kelley,Tiffany,Support,68983.22
3286,Parks,Justin,Finance,101521.35
3287,Robinson,Suzanne,IT,62824.74
3288,Hamilton,Christine,Support,77035.51
3289,Maldonado,Jennifer,Engineering,62498.52
3290,Bowman,Joshua,IT,86651.6
3291,Tanner,Anita,Engineering,90976.51
3292,Valentine,Paul,Legal,91758.0
3293,Wilson,Timothy,HR,84691.33
3294,Elliott,Stephanie,Legal,96695.53
3295,Moore,Veronica,Engineering,103156.47
3296,Arias,David,Marketing,53409.96
3297,Lowe,Russell,IT,92676.92
3298,Mcclain,Leslie,Marketing,79951.46
3299,Lutz,Mark,IT,62944.56
3300,Le,Brett,Finance,73676.72
3301,Gillespie,Charles,Sales,73432.12
3302,Tapia,Ryan,HR,87068.08
3303,Mills,Diane,IT,61290.52
3304,Whitehead,Amy,Sales,56218.92
3305,Maldonado,Jonathan,Finance,66215.19
3306,Moore,Tara,Finance,80382.64
3307,Love,Michelle,Sales,85610.38
3308,Anderson,Ashley,IT,93670.74
3309,Reid,Allison,Marketing,55467.76
3310,Howard,Thomas,Support,40633.08
3311,Stevens,Jacob,Support,41396.67
3312,Taylor,Melvin,Support,71192.27
3313,Williams,Rachael,IT,86682.29
3314,Tran,Beth,Sales,62768.54
3315,Marks,Regina,Marketing,54663.56
3316,Brown,Cameron,Sales,82593.05
3317,Odonnell,Kaitlyn,Marketing,87089.25
3318,Adkins,Martin,Marketing,69827.35
3319,Ford,Travis,Legal,105184.01
3320,Allen,Timothy,Marketing,54897.32
3321,Stewart,Nichole,Engineering,112167.28
3322,Chandler,Logan,IT,72580.01
3323,Hall,Robert,Sales,89922.57
3324,Hill,Cody,Engineering,108373.73
3325,Richardson,Reginald,HR,73852.44
3326,Torres,Abigail,Marketing,59050.4
3327,Brown,Cheryl,Marketing,93181.71
3328,Stevens,Richard,Sales,66321.23
3329,Wood,Oscar,Support,65785.62
3330,Olson,Robert,HR,51900.54
3331,Anderson,Kevin,IT,98327.95
3332,Cortez,Tyler,Engineering,96179.8
3333,Klein,Lori,IT,95139.8
3334,Allen,Ronald,Legal,83713.85
3335,Nelson,Christopher,IT,85275.9
3336,Lewis,Daniel,Legal,92936.86
3337,Floyd,Chelsea,Marketing,82369.66
3338,Nelson,Cesar,Marketing,76745.09
3339,Keller,Scott,Marketing,64413.12
3340,Thompson,Brandon,Support,61672.78
3341,Robinson,Darrell,Support,70215.6
3342,Higgins,Michael,Finance,104907.98
3343,Yates,Jennifer,Engineering,107690.99
3344,Love,Meghan,Finance,81500.26
3345,Sawyer,Courtney,Finance,85418.43
3346,Johnson,Dennis,Marketing,52850.45
3347,Moore,Ann,HR,54177.51
3348,Love,Kevin,Sales,79310.76
3349,Edwards,Luis,IT,91475.59
3350,Kim,Nancy,Sales,88459.91
3351,Chambers,Joan,Engineering,73610.33
3352,Warren,Daniel,IT,101263.77
3353,Short,Shelley,Engineering,103746.78
3354,Campbell,Ann,IT,92713.24
3355,Cantrell,Lisa,Sales,62534.3
3356,Rodriguez,Joel,Support,70688.0
3357,Pruitt,James,Sales,46050.98
3358,Torres,Daniel,IT,113749.57
3359,Howard,Marc,Legal,99239.91
3360,Hoffman,Derek,Engineering,85940.24
3361,Underwood,Eugene,Support,79020.78
3362,Scott,Elizabeth,Sales,74039.5
3363,Bishop,Heather,Engineering,96841.23
3364,Griffith,Patricia,Support,50415.13
3365,Taylor,Carla,Sales,78004.78
3366,Schmidt,Jonathan,Finance,64913.53
3367,Sanchez,Laura,IT,104443.62
3368,Walters,Jill,IT,75735.75
3369,Butler,Angela,Engineering,113854.22
3370,Klein,Tyler,Engineering,90043.83
3371,Carpenter,Ryan,Engineering,99410.08
3372,Braun,Jennifer,Finance,58024.2
3373,Patterson,Phillip,Finance,66807.87
3374,Wong,Tyler,Marketing,89955.22
3375,Adams,Brandon,Legal,95904.38
3376,Jenkins,Danny,HR,82336.93
3377,Romero,Austin,Finance,62017.82
3378,Adams,Shannon,IT,88773.22
3379,Gonzalez,Teresa,Finance,59509.75
3380,Turner,James,Sales,62362.53
3381,Murphy,Timothy,HR,90341.09
3382,Jordan,Alexandra,HR,67286.86
3383,Hanson,Seth,Sales,71299.23
3384,Chen,Antonio,Engineering,62218.14
3385,Mclaughlin,David,Finance,88490.98
3386,Simpson,Nicole,Legal,69943.42
3387,Yoder,Blake,IT,62719.98
3388,Davidson,Kristine,Sales,77404.71
3389,Brown,David,HR,84421.19
3390,Gibson,Erik,Support,62223.46
3391,Blake,Heather,Legal,97226.16
3392,Harrell,Brian,Engineering,75494.31
3393,Scott,Michael,HR,92685.56
3394,Nelson,Jason,IT,78780.55
3395,Hale,Renee,HR,63870.1
3396,Morris,Dustin,Legal,102050.03
3397,Mora,Melinda,Support,61367.78
3398,Lopez,Sheila,Finance,63194.06
3399,Clark,Brian,IT,106233.48
3400,Stanley,Caitlin,Finance,109708.54
3401,Wolf,Briana,Legal,68386.03
3402,Evans,Shelia,Marketing,71569.49
3403,Herman,Robert,Legal,122421.96
3404,Valentine,April,IT,66430.33
3405,Woodard,Brandon,Marketing,53209.06
3406,Perez,Mark,Marketing,52246.29
3407,Webb,Michael,IT,92138.94
3408,Johnson,Daniel,Engineering,107467.97
3409,Henderson,Roy,Marketing,94152.91
3410,Riley,Kathy,HR,75328.54
3411,Cruz,Kathryn,Support,55878.3
3412,Jones,Alicia,HR,63114.41
3413,Long,Debra,Sales,48680.3
3414,Woodward,Mallory,Finance,102881.72
3415,Davis,Martin,Engineering,73484.36
3416,James,Martha,Legal,97149.09
3417,Bird,Tyler,Marketing,87456.49
3418,Baker,Heather,Support,77009.72
3419,Cole,Matthew,Marketing,62908.19
3420,Jensen,Leslie,HR,93351.55
3421,Carrillo,Richard,Marketing,69574.38
3422,Bryant,Christina,Legal,102325.61
3423,Castillo,David,Engineering,103782.88
3424,Mills,Allen,Engineering,84037.06
3425,Mccarthy,Jason,HR,64935.32
3426,Lopez,Connie,Support,78654.2
3427,Bell,David,Support,60454.18
3428,Braun,David,Engineering,88712.08
3429,Ellis,Melinda,Support,76144.97
3430,Reyes,Alejandra,Marketing,70299.29
3431,Conner,Heather,Engineering,74874.7
3432,Solis,Crystal,Marketing,84924.78
3433,Cooper,Charlene,Sales,47918.99
3434,Hayes,Ashley,IT,65498.39
3435,Herrera,Sean,Sales,72580.52
3436,Ford,Troy,HR,90448.54
3437,Williamson,Jodi,Legal,83592.93
3438,Shields,Katherine,Support,52312.77
3439,Carson,Curtis,Sales,45454.84
3440,Holland,Kathy,HR,52743.53
3441,Zhang,Larry,Sales,55591.0
3442,Hurst,Elaine,Support,70902.68
3443,Schneider,Jeremy,Engineering,64400.97
3444,Walsh,Michael,Finance,77022.69
3445,Cole,Troy,Marketing,81095.08
3446,Carter,Joshua,Engineering,107018.94
3447,Andrews,Pamela,Finance,59974.24
3448,Smith,Dawn,Marketing,78264.56
3449,Brown,Kathleen,Finance,98813.31
3450,Guzman,Autumn,Sales,68326.07
3451,Bentley,Megan,Marketing,64869.4
3452,Snyder,Russell,Finance,87555.01
3453,Hansen,Alec,Support,63527.7
3454,Mahoney,Sara,Support,55793.62
3455,Holt,Kimberly,Support,41985.98
3456,Hall,Carl,Legal,105340.53
3457,Duke,Erica,Support,67774.85
3458,Fox,Angela,Support,42267.96
3459,Woods,Billy,Support,55626.61
3460,Young,Tonya,Support,75458.28
3461,Salinas,Timothy,Legal,108424.72
3462,Wright,Timothy,Finance,73347.31
3463,Miller,Gordon,Legal,107141.98
3464,Jordan,Crystal,Legal,66185.17
3465,Hurley,Eric,Engineering,92182.91
3466,Johnson,Susan,Support,56617.91
3467,Schmitt,Dillon,Marketing,66803.25
3468,Roberson,Cody,IT,65357.69
3469,Sellers,Ashley,HR,55427.33
3470,Campbell,Stephen,Marketing,78605.88
3471,Schmidt,Robert,HR,92493.85
3472,Marsh,Laura,IT,70697.39
3473,Bradshaw,Andre,Marketing,88072.44
3474,Haas,Kristin,Engineering,62332.37
3475,Rogers,Christina,Finance,74402.72
3476,Robbins,Lorraine,IT,84433.48
3477,Garcia,Chase,Sales,65962.43
3478,Miles,Brian,HR,92802.08
3479,Moore,Barbara,Legal,81188.32
3480,Crane,Kimberly,IT,99886.0
3481,Brooks,Kelly,HR,69377.58
3482,Mcpherson,Jennifer,Finance,80563.51
3483,Mclaughlin,Cynthia,Engineering,114041.36
3484,Rivers,David,Engineering,111420.42
3485,Roberts,Erica,Sales,63314.28
3486,Lewis,Sheri,Legal,93478.29
3487,Hernandez,Donna,Support,69696.19
3488,Hunter,Catherine,HR,54490.54
3489,Lopez,Angela,Engineering,71270.31
3490,Lopez,Jessica,Support,78934.87
3491,Hill,Amy,Engineering,116436.29
3492,Lyons,John,Legal,65099.76
3493,Aguilar,Caitlin,Sales,51168.75
3494,Walton,Sarah,Support,72234.23
3495,Martin,Christina,HR,55379.31
3496,Hunt,Tina,Legal,122403.96
3497,Macias,James,Sales,61362.07
3498,Cowan,Arthur,Legal,101385.33
3499,Mendoza,Lauren,IT,68901.1
3500,Hill,Spencer,Engineering,113783.49
3501,Kane,Deborah,IT,70088.92
3502,Lynch,Sarah,Sales,63053.86
3503,White,Vincent,Finance,109890.57
3504,Thompson,Monica,Support,68427.64
3505,Sexton,Carlos,Legal,83820.07
3506,Clark,Vernon,IT,90845.24
3507,Patel,Isabella,Marketing,56777.24
3508,Roth,Virginia,Marketing,93783.59
3509,Jones,Christopher,Legal,124058.41
3510,Morgan,Jared,Finance,79560.84
3511,Ferguson,Amber,Legal,76921.73
3512,Bauer,Patricia,Sales,83381.25
3513,Flynn,Daniel,Legal,95271.75
3514,Jones,Megan,IT,72742.37
3515,Hardy,Kathryn,Marketing,85727.38
3516,Leonard,Meredith,Finance,86613.85
3517,Jones,Courtney,Legal,74317.73
3518,Santiago,Amanda,IT,84157.82
3519,Crane,Ashley,HR,76862.0
3520,Dunn,Rebecca,Finance,78128.49
3521,Wise,Katherine,Engineering,107293.97
3522,Serrano,Shannon,HR,84806.83
3523,Villegas,Dustin,Sales,72184.24
3524,Wilkins,Erika,Sales,56207.91
3525,Zuniga,Phillip,Sales,77374.63
3526,Brown,Nicole,Legal,114127.34
3527,Hahn,David,Engineering,82359.09
3528,Sullivan,Wayne,Marketing,91934.21
3529,Collier,Samuel,Marketing,92851.45
3530,Reyes,Frank,IT,112124.13
3531,Cole,Marvin,Sales,70405.68
3532,Schmidt,Michael,IT,78874.05
3533,Barber,Katherine,Support,46567.44
3534,West,Lisa,Finance,61847.78
3535,Rush,Margaret,Legal,104310.28
3536,Lopez,Kyle,IT,86695.72
3537,Barrett,Christine,Sales,59386.17
3538,Webb,Anthony,Legal,108359.14
3539,Williams,Joseph,Engineering,95356.17
3540,Calderon,Lisa,IT,99201.3
3541,Armstrong,Edwin,Finance,55917.44
3542,Frank,Deborah,Finance,65250.19
3543,Mata,Joseph,Engineering,119866.34
3544,Fowler,Joseph,Sales,49372.19
3545,Norris,Kathleen,Engineering,112828.83
3546,Webb,Noah,Finance,84062.66
3547,Walker,Albert,Finance,84299.59
3548,Armstrong,Barry,Engineering,101206.54
3549,Santos,Lindsay,Engineering,72553.2
3550,Morrison,Bryce,Support,60680.42
3551,Copeland,Emma,Marketing,81086.83
3552,Clark,Raymond,Sales,64939.25
3553,Fernandez,Ashley,IT,74313.54
3554,Jennings,Amanda,IT,75844.49
3555,Freeman,Brianna,Support,50307.71
3556,Peterson,Marie,Sales,63992.56
3557,Glenn,Sarah,Marketing,93552.39
3558,Stewart,Linda,Engineering,70700.84
3559,Ward,Jennifer,HR,87145.8
3560,Waller,Ryan,IT,84485.34
3561,Ross,Brian,Support,77091.02
3562,Krause,Mark,Support,79168.88
3563,Chung,Zachary,HR,71621.38
3564,Ortiz,Howard,Engineering,74580.76
3565,Bradshaw,Katie,Support,75589.57
3566,King,Gary,HR,67446.15
3567,Martinez,Jonathan,Engineering,60408.11
3568,Carroll,Curtis,HR,56084.64
3569,Brooks,John,Support,48768.64
3570,Mcdaniel,Chad,IT,100885.52
3571,Walker,Brian,IT,94845.65
3572,Stone,Heather,Sales,65686.29
3573,Jackson,Daniel,HR,55443.04
3574,Robinson,Aaron,Support,61807.52
3575,Holmes,Olivia,HR,92501.26
3576,Walton,Donald,Engineering,78731.21
3577,Shea,Ryan,Finance,61674.18
3578,Miller,James,Marketing,51684.29
3579,Castillo,Sara,IT,109156.31
3580,Richards,Kyle,Marketing,65198.05
3581,Cox,Dana,Sales,58578.11
3582,Baxter,Eric,IT,91602.03
3583,Ayala,Breanna,IT,71696.13
3584,Johnson,Melinda,Engineering,107541.08
3585,Williams,David,Engineering,80218.68
3586,Stanton,Norma,Marketing,51383.01
3587,Lam,Emma,Finance,60576.96
3588,Rhodes,Nicholas,Engineering,72374.72
3589,Cobb,Kenneth,Marketing,54642.1
3590,Ruiz,James,Legal,120258.14
3591,Rodriguez,Benjamin,Engineering,71835.13
3592,Beasley,John,IT,62109.37
3593,Chaney,Julie,Finance,80960.73
3594,Chavez,Joseph,Sales,81842.56
3595,Watson,Carlos,Sales,81856.17
3596,Ritter,Joseph,Support,68925.71
3597,Knight,Catherine,HR,59433.56
3598,Novak,Elizabeth,Support,55483.97
3599,Nguyen,James,Marketing,79349.64
3600,Morales,Matthew,Finance,98538.79
3601,Rivers,Robert,Support,73429.37
3602,Lynch,Brian,Engineering,71833.1
3603,Holland,Jason,Marketing,73663.39
3604,Price,Linda,Sales,51496.38
3605,Mason,Andrew,Engineering,87745.07
3606,Dickson,Joann,HR,73613.2
3607,Marquez,Ashley,HR,59395.38
3608,Thomas,Diana,Marketing,99044.88
3609,Booker,Parker,Legal,67237.91
3610,Rogers,Wesley,IT,114212.14
3611,Campbell,Angela,Legal,71907.01
3612,Clark,Tina,Support,79165.05
3613,Howe,Adam,Finance,69526.05
3614,Clayton,Hannah,Engineering,98024.5
3615,Watson,Donald,Engineering,77418.47
3616,Moore,Rodney,Marketing,90316.94
3617,Taylor,Darin,Marketing,74521.93
3618,Hill,John,Engineering,119115.62
3619,Oliver,Crystal,Marketing,65968.26
3620,Ross,Brooke,HR,69412.28
3621,Lamb,Elaine,Finance,59424.8
3622,Burke,David,Support,78100.33
3623,White,Debra,IT,65937.58
3624,Robinson,Annette,Finance,61145.41
3625,West,Mark,Finance,86495.47
3626,Galvan,Dennis,Finance,81356.88
3627,Newman,Laura,Support,63487.58
3628,Wyatt,David,IT,68987.12
3629,Martin,Sabrina,IT,65630.05
3630,Torres,Rachel,IT,61160.37
3631,Johnston,Vanessa,Engineering,65501.89
3632,Green,Christopher,Legal,92225.71
3633,Hill,Tracy,Support,55466.61
3634,Powell,Robert,HR,92265.82
3635,Medina,Lauren,HR,78559.88
3636,Gray,George,HR,90031.97
3637,Williams,Audrey,Legal,67618.82
3638,Farmer,Kimberly,Engineering,95587.05
3639,Ross,Kathy,HR,80488.24
3640,Glover,April,Legal,112794.29
3641,Huang,Pedro,IT,114333.75
3642,Brooks,Amanda,Finance,77224.01
3643,Murray,Alexandria,Sales,87190.72
3644,Hamilton,Nicholas,Support,52607.47
3645,Bullock,Kristin,Support,46752.86
3646,Lewis,Jacqueline,Finance,102992.1
3647,Hernandez,Jesse,Support,46812.94
3648,Brown,Kathleen,Engineering,98558.07
3649,Zimmerman,Julie,Engineering,114588.85
3650,Frazier,Marcus,Finance,82908.9
3651,Burns,Jon,Finance,76244.82
3652,Williams,Matthew,Finance,65768.05
3653,Morrow,Morgan,HR,64214.97
3654,Sharp,Valerie,Support,48450.98
3655,Patterson,Pam,IT,109045.67
3656,Castro,Steven,Marketing,89800.79
3657,Dunn,Zachary,IT,87961.97
3658,Gordon,Patrick,Support,76402.74
3659,Crawford,Tonya,HR,56888.02
3660,Martinez,John,Sales,77400.6
3661,Clark,Kayla,Sales,55328.41
3662,Alvarado,Chase,IT,84854.24
3663,Cooper,Justin,IT,98695.26
3664,Phelps,Ashley,Marketing,77783.19
3665,Casey,Patrick,Support,69468.57
3666,Donovan,Rebecca,Marketing,88966.32
3667,White,Brian,Support,75205.78
3668,Flores,Joanna,Marketing,90858.1
3669,Johnson,Richard,Marketing,57842.6
3670,Smith,Michael,Support,46738.87
3671,Solomon,Kimberly,Marketing,87114.7
3672,Reid,Tyler,HR,67914.62
3673,Guzman,Kelly,Engineering,88800.76
3674,Cunningham,Alexis,IT,63064.73
3675,Pacheco,Ana,Support,60740.37
3676,Crosby,Christine,IT,78823.21
3677,Washington,Timothy,IT,71830.5
3678,Mitchell,Crystal,Engineering,113731.45
3679,Reed,Cindy,Engineering,86979.88
3680,Bell,Allison,Legal,121161.61
3681,Taylor,Richard,HR,67988.79
3682,Curry,Leah,IT,85298.79
3683,Price,Lindsey,Support,51548.47
3684,Nunez,Martin,Marketing,98054.39
3685,Anderson,Amanda,HR,63390.84
3686,Holt,Zachary,IT,109702.22
3687,Cisneros,Troy,Sales,49568.49
3688,Cox,Kayla,Marketing,51354.81
3689,Phillips,Jason,HR,89480.93
3690,Sandoval,Debra,HR,59239.82
3691,Choi,Patrick,Marketing,90526.27
3692,Tapia,Michael,HR,92307.6
3693,Martinez,Pamela,IT,69204.33
3694,Taylor,Michael,Marketing,67004.51
3695,Christian,Cory,Sales,63253.18
3696,Nguyen,Jennifer,Engineering,104978.82
3697,Taylor,Wayne,Finance,96682.34
3698,White,Karen,Engineering,78931.56
3699,Howell,Donald,Engineering,119275.3
3700,Booker,Diane,Finance,100286.02
3701,Price,Maria,Finance,73256.57
3702,Rice,Michael,Marketing,66823.37
3703,Potts,Meredith,HR,61230.6
3704,Hernandez,Justin,Support,74007.43
3705,Roberts,Ryan,HR,84978.7
3706,Brown,Jasmine,Support,50609.69
3707,May,Nancy,Marketing,71693.35
3708,Pierce,Wendy,Engineering,111240.26
3709,Wang,Diane,Support,42327.51
3710,Wilson,Brandon,Finance,82753.55
3711,Davis,David,Support,48686.88
3712,Burns,Marcia,Support,50338.78
3713,Murray,Ana,Support,42489.1
3714,Robinson,Janet,HR,67618.75
3715,Newman,Timothy,Support,41885.52
3716,Lawrence,Stephanie,Marketing,59789.95
3717,Ochoa,David,Engineering,63806.13
3718,Torres,Zachary,Engineering,83613.4
3719,Patel,Richard,Marketing,72855.23
3720,Romero,Desiree,Finance,63371.83
3721,Burke,Jason,Marketing,55163.51
3722,Santana,Pamela,IT,62079.23
3723,Lang,Teresa,Sales,47009.89
3724,Williams,Antonio,Sales,57600.08
3725,Ewing,Joseph,IT,95044.51
3726,Ryan,Brenda,HR,84286.15
3727,Bentley,Tracie,Finance,98743.14
3728,Sullivan,Chelsea,IT,99393.37
3729,Lowe,Courtney,Engineering,107645.57
3730,Jackson,William,Engineering,77993.97
3731,Yu,David,Support,70973.83
3732,Kline,Tina,Marketing,52537.47
3733,Garcia,Jerry,Finance,95808.14
3734,Thomas,Jordan,IT,112544.61
3735,Rodriguez,Carol,Sales,71565.86
3736,Weaver,Deborah,Sales,63805.38
3737,Garrett,Reginald,HR,87875.38
3738,Nelson,Carlos,Engineering,67996.85
3739,Bishop,Danielle,Finance,85550.34
3740,Moore,Tiffany,Finance,64649.83
3741,Carter,Justin,Finance,107664.08
3742,Gonzalez,Amanda,Legal,102732.21
3743,Smith,Jose,HR,88995.48
3744,Gilbert,Paul,Sales,69924.59
3745,Meyers,Samantha,Marketing,91574.12
3746,Garza,Daniel,Support,71300.53
3747,Collins,Melissa,Finance,79053.41
3748,Long,Nathaniel,Engineering,93031.44
3749,Richardson,Samuel,IT,65543.18
3750,Santiago,Shannon,IT,63714.16
3751,Walker,Cassandra,Sales,88541.33
3752,Ingram,Jennifer,HR,56365.47
3753,Jones,Tammy,Legal,121781.58
3754,King,Christopher,IT,64429.12
3755,Manning,Kevin,Legal,65372.45
3756,Williams,David,Engineering,98991.23
3757,Mendoza,Richard,HR,57002.91
3758,Davis,Kimberly,HR,59501.04
3759,Cooper,Dana,HR,53638.86
3760,Johnson,John,Finance,97680.24
3761,Hernandez,Ethan,HR,57626.09
3762,Watson,Justin,Sales,74577.21
3763,Simmons,Pamela,HR,74049.8
3764,Hernandez,Paul,Marketing,97154.77
3765,Cruz,Alyssa,Support,56679.77
3766,Short,Melissa,HR,60206.16
3767,Lynch,Todd,Finance,92305.46
3768,Scott,David,Sales,65763.32
3769,Anderson,Jacqueline,Support,50002.75
3770,Ayala,John,HR,61980.34
3771,Thomas,Thomas,Support,44856.53
3772,Johnson,Mariah,Finance,85655.03
3773,Brown,Diana,Support,44800.65
3774,Myers,Jonathan,Marketing,66582.72
3775,Williams,Kevin,IT,82356.78
3776,Hall,Melanie,Support,48727.08
3777,Shepard,Rachel,Marketing,76813.17
3778,Guerra,Christina,Sales,73274.13
3779,Adkins,Julie,Support,76481.91
3780,Jackson,Connie,Finance,92430.33
3781,Jones,Martin,IT,105599.34
